Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
2603	8#8#8#7#7#7#7#7	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	2.7994235599979473E-7#2.8258631378593097E-7#2.8194637379021687E-7#0.001247151955692288#4.541101340143927E-4#6.031663295392405E-4#6.031663295392405E-4#6.031663295392405E-4	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.94#1.94#1.94#1.98#1.98#1.98#1.98#1.98	0#0#0#0#0#0#0#0	8#8#8#6#6#6#6#6	115.0#115.0#115.0#66.0#72.0#71.0#71.0#71.0	103.90757751464844#103.90757751464844#103.90757751464844#109.00080108642578#108.54833984375#108.66527557373047#108.66527557373047#108.66527557373047	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2	0#0#135#415#416#431#1185#1185	0#1#1#5#1#1#0#0	0#2#2#11#2#2#0#0	0#5#1#391#11#7#0#0	0#5#1#391#11#7#0#0	0#7#21#3#1#182#0#11	0#0#0#0#0#0#0#0	0#0#1#0#0#1#0#0	0#0#1#0#0#0#0#0	30968.045#30968.045#30968.045#6463.6216#8394.313#7834.5747#7834.5747#7834.5747	1720.4469#1720.4469#1720.4469#359.0901#466.35074#435.25415#435.25415#435.25415	589.86755#589.86755#589.86755#335.77255#366.29733#358.15198#358.15198#358.15198	0.19662252#0.19662252#0.19662252#0.11192419#0.12209911#0.11938399#0.11938399#0.11938399	52.499996#52.499996#52.499996#19.25#22.916666#21.875#21.875#21.875	convert_to_list_of_primitive.json
2196	5#5#5#5#5#5#5	0.0#0.0#0.0#0.0#0.0#0.0#0.0	0.008565726134516546#0.00859313678159596#0.008565726134516546#0.00859313678159596#0.008619620877929163#0.011106168694666855#0.011106168694666855	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.96#1.96#1.96#1.96#1.96#1.96#1.96	0#0#0#0#0#0#0	2#2#2#2#2#2#2	52.0#52.0#52.0#52.0#52.0#51.0#51.0	115.931396484375#115.931396484375#115.931396484375#115.931396484375#115.931396484375#116.08684539794922#116.08684539794922	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	0#2#3#4#4#24#1103	0#1#1#1#1#2#0	0#2#2#2#2#4#0	0#1#1#1#20#12#0	0#1#1#1#20#12#0	0#1#2#9#19#23#0	0#0#0#0#0#0#0	0#0#0#0#0#0#1	0#0#0#0#0#0#0	2639.827#2639.827#2639.827#2639.827#2639.827#2427.2336#2427.2336	146.65704#146.65704#146.65704#146.65704#146.65704#134.84631#134.84631	252.61502#252.61502#252.61502#252.61502#252.61502#245.1751#245.1751	0.08420501#0.08420501#0.08420501#0.08420501#0.08420501#0.08172503#0.08172503	10.45#10.45#10.45#10.45#10.45#9.900001#9.900001	method_must_have_cell_transformer_as_optional_third_argument.json
2172	10#10#10	0.0013883522478863597#0.0013883522478863597#0.0013883522478863597	2.978204063546829E-4#2.978204063546829E-4#2.978204063546829E-4	0#0#0	0#0#0	0#0#0	1#1#1	1.83#1.83#1.83	0#0#0	14#14#14	87.0#87.0#87.0	102.08063507080078#102.08063507080078#102.08063507080078	0#0#0	0#0#0	3#3#3	0#754#754	0#0#0	0#0#0	0#0#0	0#0#0	0#0#11	0#0#0	0#0#0	0#0#0	13801.916#13801.916#13801.916	766.77313#766.77313#766.77313	418.23987#418.23987#418.23987	0.13941328#0.13941328#0.13941328	33.0#33.0#33.0	lists_are_list_types.json
2632	4#4#4#4#4#4	0.6019115447998047#0.6019115447998047#0.6019115447998047#0.5879791378974915#0.5879791378974915#0.5879791378974915	0.5365277684101858#0.5365277684101858#0.5365277684101858#0.6386337561674094#0.6386337561674094#0.6386337561674094	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.73#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0	1#1#1#1#1#1	24.0#24.0#24.0#22.0#22.0#22.0	124.26470947265625#124.26470947265625#124.26470947265625#124.91740417480469#124.91740417480469#124.91740417480469	0#0#0#0#0#0	1#1#1#1#1#1	0#0#0#0#0#0	0#109#122#433#436#1539	0#0#0#2#0#0	0#0#0#4#0#0	0#0#0#23#0#0	0#0#0#23#0#0	0#3#4#10#6#0	0#0#0#0#0#0	0#0#0#0#0#1	0#0#0#0#0#0	856.38226#856.38226#856.38226#647.45416#647.45416#647.45416	47.576794#47.576794#47.576794#35.969677#35.969677#35.969677	101.950264#101.950264#101.950264#89.92419#89.92419#89.92419	0.03398342#0.03398342#0.03398342#0.029974729#0.029974729#0.029974729	8.400001#8.400001#8.400001#7.2000003#7.2000003#7.2000003	aSingleAuthorInATable.json
1488	5#5#5	0.0#0.0#0.0	1.4884062640171716E-4#1.4884062640171716E-4#1.4884062640171716E-4	0#0#0	0#0#0	0#0#0	1#1#1	1.96#1.96#1.96	0#0#0	7#7#7	80.0#80.0#80.0	113.80286407470703#113.80286407470703#113.80286407470703	0#0#0	0#0#0	1#1#1	0#70#70	0#0#0	0#0#0	0#0#0	0#0#0	0#0#11	0#0#0	0#0#0	0#0#0	15358.286#15358.286#15358.286	853.2381#853.2381#853.2381	380.391#380.391#380.391	0.12679699#0.12679699#0.12679699	40.375#40.375#40.375	should_print_multiple_rows_and_columns.json
5298	4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4	0.6234095692634583#0.9121833443641663#0.8230456113815308#0.5981287956237793#0.5981287956237793#0.5981287956237793#0.5981287956237793#0.5984148383140564#0.37393903732299805#0.37393903732299805#0.37393903732299805#0.37393903732299805#0.37393903732299805#0.37393903732299805#0.5909590721130371#0.4078681468963623#0.44783028960227966#0.44783028960227966	0.5813494545558903#0.9276843168635718#0.8799581176880681#0.7624215866059665#0.7624215866059665#0.7624215866059665#0.7624215866059665#0.7722324967109125#0.6992186814834239#0.6992186814834239#0.6992186814834239#0.6992186814834239#0.6992186814834239#0.6992186814834239#0.7588596221054116#0.5500221831229654#0.581594869178107#0.581594869178107	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	2#0#0#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	24.0#13.0#16.0#19.0#19.0#19.0#19.0#19.0#21.0#21.0#21.0#21.0#21.0#21.0#19.0#23.0#23.0#23.0	124.4649429321289#128.335205078125#126.80831146240234#125.67974090576172#125.67974090576172#125.67974090576172#125.67974090576172#125.67974090576172#125.0554428100586#125.0554428100586#125.0554428100586#125.0554428100586#125.0554428100586#125.0554428100586#125.67974090576172#124.39620971679688#124.39620971679688#124.39620971679688	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#106#153#207#229#262#639#2154#2244#2314#2775#2784#3064#3064#3126#3126#3244#4205	0#1#2#1#0#0#0#2#1#0#0#0#0#0#2#1#1#0	0#2#4#2#0#0#0#4#2#0#0#0#0#0#4#2#2#0	0#45#28#23#0#0#0#20#12#0#0#0#0#0#18#17#8#0	0#45#28#23#0#0#0#20#12#0#0#0#0#0#18#17#8#0	0#6#5#4#11#4#3#14#7#28#1#4#3#12#38#1#113#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1	0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0	797.05524#233.02258#375.0615#543.63257#543.63257#543.63257#543.63257#543.63257#612.979#612.979#612.979#612.979#612.979#612.979#543.63257#844.9369#844.9369#844.9369	44.280846#12.945699#20.83675#30.201809#30.201809#30.201809#30.201809#30.201809#34.05439#34.05439#34.05439#34.05439#34.05439#34.05439#30.201809#46.940937#46.940937#46.940937	98.099106#46.604515#62.51025#77.6618#77.6618#77.6618#77.6618#77.6618#87.56843#87.56843#87.56843#87.56843#87.56843#87.56843#77.6618#99.40434#99.40434#99.40434	0.0326997#0.015534839#0.02083675#0.025887266#0.025887266#0.025887266#0.025887266#0.025887266#0.029189477#0.029189477#0.029189477#0.029189477#0.029189477#0.029189477#0.025887266#0.03313478#0.03313478#0.03313478	8.125#5.0#6.0#7.0#7.0#7.0#7.0#7.0#7.0#7.0#7.0#7.0#7.0#7.0#7.0#8.5#8.5#8.5	getChildren.json
2178	4#4#4	0.3644629716873169#0.3644629716873169#0.3644629716873169	0.07212976222985093#0.07212976222985093#0.07212976222985093	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	1#1#1	37.0#37.0#37.0	121.55042266845703#121.55042266845703#121.55042266845703	0#0#0	1#1#1	0#0#0	0#594#737	0#0#0	0#0#0	0#0#0	0#0#0	0#0#24	0#0#0	0#0#0	0#0#0	2992.5786#2992.5786#2992.5786	166.25436#166.25436#166.25436	171.82268#171.82268#171.82268	0.057274226#0.057274226#0.057274226	17.416668#17.416668#17.416668	isoDate.json
154	3	0.81749027967453	0.2796477128891995	0	0	0	1	1.89	0	1	28.0	127.87090301513672	0	1	0	0	0	0	0	0	0	0	0	0	1404.7211	78.04006	124.86409	0.041621365	11.25	createRegistryIsClosedException.json
2054	6#6	0.0021941945888102055#0.0021941945888102055	0.03336763940059756#0.03336763940059756	0#0	0#0	0#0	2#2	3.27#3.27	1#1	7#7	51.0#51.0	113.08316802978516#113.08316802978516	0#0	1#1	1#1	0#961	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	4736.733#4736.733	263.15182#263.15182	236.83665#236.83665	0.078945555#0.078945555	20.0#20.0	updateStep.json
2940	4#4#4#5#5#5	0.37799543142318726#0.37799543142318726#0.37799543142318726#0.35362106561660767#0.3264829218387604#0.3264829218387604	0.041243200174847346#0.041243200174847346#0.041243200174847346#0.027044206749702815#0.0463341635620755#0.0463341635620755	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.73#1.73#1.73#1.6#1.6#1.6	0#0#0#0#0#0	2#2#2#2#2#2	42.0#42.0#42.0#47.0#45.0#45.0	120.82833862304688#120.82833862304688#120.82833862304688#116.56864166259766#116.9176254272461#116.9176254272461	0#0#0#0#0#0	2#2#2#2#2#2	0#0#0#0#0#0	0#427#706#768#1032#1847	0#0#0#3#0#0	0#0#0#5#0#0	0#0#0#46#17#0	0#0#0#46#17#0	0#0#2#3#1#0	0#0#0#0#0#0	0#0#0#0#0#1	0#0#0#0#0#0	2610.311#2610.311#2610.311#3575.6755#2972.0679#2972.0679	145.01727#145.01727#145.01727#198.64864#165.11488#165.11488	197.41847#197.41847#197.41847#223.47972#208.97353#208.97353	0.06580616#0.06580616#0.06580616#0.07449324#0.06965784#0.06965784	13.222222#13.222222#13.222222#16.0#14.222222#14.222222	runScenario.json
2746	6#6#6#5#5#5#5	0.07211916148662567#0.07211916148662567#0.07211916148662567#0.05492958053946495#0.05081764981150627#0.05081764981150627#0.05081764981150627	0.01371624215371589#0.01371624215371589#0.01371624215371589#0.06917639406805229#0.08836119707828037#0.08836119707828037#0.08836119707828037	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	2.0#2.0#2.0#1.96#1.96#1.96#1.96	0#0#0#0#0#0#0	5#5#5#3#3#3#3	54.0#54.0#54.0#44.0#43.0#43.0#43.0	113.01594543457031#113.01594543457031#113.01594543457031#117.40807342529297#117.61742401123047#117.61742401123047#117.61742401123047	0#0#0#0#0#0#0	0#0#0#0#0#0#0	2#2#2#1#1#1#1	0#5#49#129#574#1328#1328	0#0#0#1#1#0#0	0#0#0#3#2#0#0	0#0#0#119#7#0#0	0#0#0#119#7#0#0	0#2#3#22#182#0#11	0#0#0#0#0#0#0	0#0#0#0#1#0#0	0#0#0#0#0#0#0	9529.192#9529.192#9529.192#6465.604#5822.316#5822.316#5822.316	529.3996#529.3996#529.3996#359.20023#323.462#323.462#323.462	250.76822#250.76822#250.76822#190.16483#182.66089#182.66089#182.66089	0.083589405#0.083589405#0.083589405#0.06338827#0.060886964#0.060886964#0.060886964	38.0#38.0#38.0#34.0#31.875#31.875#31.875	should_diff_when_consecutive_changed_lines.json
1915	5#5	0.0012749782763421535#0.0012749782763421535	0.007859737382602771#0.007859737382602771	0#0	0#0	0#0	1#1	1.96#1.96	0#0	7#7	51.0#51.0	115.88253784179688#115.88253784179688	0#0	0#0	1#1	0#822	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	3584.1665#3584.1665	199.12036#199.12036	255.0#255.0	0.085#0.085	14.055555#14.055555	findExamples3.json
1949	3#3	0.8954841494560242#0.8305737376213074	0.800089729867955#0.6565956334044688	0#0	0#0	0#0	1#1	0.0#0.0	0#0	0#0	16.0#16.0	131.75106811523438#131.75106811523438	0#0	1#1	0#0	0#1795	0#2	0#4	0#60	0#60	0#14	0#0	0#0	0#0	266.43167#266.43167	14.80176#14.80176	59.207035#59.207035	0.019735679#0.019735679	4.5#4.5	iHaveCDATACukesInMyBelly.json
2076	4#4#4	0.8141881823539734#0.806700587272644#0.806700587272644	0.9333601142634999#0.9355761851405004#0.9355761851405004	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	0#0#0	13.0#13.0#13.0	128.335205078125#128.335205078125#128.335205078125	0#0#0	0#0#0	0#0#0	0#22#983	0#2#0	0#4#0	0#6#0	0#6#0	0#113#0	0#0#0	0#1#1	0#0#0	233.02258#233.02258#233.02258	12.945699#12.945699#12.945699	46.604515#46.604515#46.604515	0.015534839#0.015534839#0.015534839	5.0#5.0#5.0	getLine.json
2172	4#4#4	0.6064570546150208#0.6064570546150208#0.6064570546150208	0.8564737368616783#0.8564737368616783#0.8564737368616783	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	1#1#1	16.0#16.0#16.0	127.09062194824219#127.09062194824219#127.09062194824219	0#0#0	0#0#0	0#0#0	0#754#754	0#0#0	0#0#0	0#0#0	0#0#0	0#0#11	0#0#0	0#0#0	0#0#0	325.6387#325.6387#325.6387	18.09104#18.09104#18.09104	59.207035#59.207035#59.207035	0.019735679#0.019735679#0.019735679	5.5#5.5#5.5	getTypeName.json
2153	6#7#7	0.11357270926237106#0.041282013058662415#0.041282013058662415	0.050778460531239855#9.903188932954743E-4#9.903188932954743E-4	0#0#0	0#0#0	0#0#0	1#1#1	2.0#1.98#1.98	0#0#0	6#10#10	44.0#65.0#65.0	114.01789855957031#108.95697021484375#108.95697021484375	0#0#0	0#0#0	1#2#2	0#280#1060	0#2#0	0#3#0	0#115#0	0#115#0	0#24#0	0#0#0	0#1#1	0#1#0	2792.0613#7374.271#7374.271	155.11452#409.68173#409.68173	206.81935#338.61447#338.61447	0.06893978#0.11287149#0.11287149	13.5#21.777779#21.777779	should_parse_filter_tag.json
4130	3#3#3	0.16237443685531616#0.16237443685531616#0.16237443685531616	0.0691868342510614#0.0691868342510614#0.0691868342510614	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	3#3#3	37.0#37.0#37.0	126.08800506591797#126.08800506591797#126.08800506591797	0#0#0	2#2#2	0#0#0	0#1607#3037	0#0#0	0#0#0	0#0#0	0#0#0	0#12#0	0#0#0	0#0#1	0#0#0	3078.7898#3078.7898#3078.7898	171.04388#171.04388#171.04388	175.93085#175.93085#175.93085	0.058643617#0.058643617#0.058643617	17.5#17.5#17.5	allElementsAreUnique.json
1837	5#5#5	0.0#6.070355884730816E-4#6.070355884730816E-4	3.2831585274368825E-4#0.0031607995973655973#0.0031607995973655973	0#0#0	0#0#0	0#0#0	1#1#1	1.96#1.96#1.96	0#0#0	14#11#11	74.0#61.0#61.0	114.09672546386719#115.21286010742188#115.21286010742188	0#0#0	0#0#0	1#1#1	0#170#744	0#1#0	0#2#0	0#60#0	0#60#0	0#11#0	0#0#0	0#0#1	0#0#0	5661.977#4143.5454#4143.5454	314.5543#230.19696#230.19696	359.4906#290.04816#290.04816	0.1198302#0.09668272#0.09668272	15.75#14.285715#14.285715	should_parse_single_plugin_name.json
1626	11#11	0.005456805694848299#0.005456805694848299	6.465106824574224E-5#6.465106824574224E-5	1#1	1#1	2#2	2#2	2.06#2.06	1#1	8#8	93.0#93.0	99.46684265136719#99.46684265136719	0#0	2#2	5#5	0#533	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	17203.984#17203.984	955.7769#955.7769	491.54242#491.54242	0.16384748#0.16384748	35.0#35.0	emitSnippetSuggestedEvent.json
2579	5#5#5#5#5#5#5#6#6	0.10862401127815247#0.10862401127815247#0.10937702655792236#0.11005770415067673#0.10226558893918991#0.14603248238563538#0.1490740329027176#0.25437161326408386#0.25437161326408386	0.050568913430070576#0.050568913430070576#0.03526709867049187#0.01659832950202205#0.020982510773618606#0.062059488214687646#0.08153393073297144#0.05038028961632539#0.05038028961632539	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	1.96#1.96#1.96#1.96#1.96#1.96#1.96#2.0#2.0	0#0#0#0#0#0#0#0#0	5#5#6#8#8#7#7#7#7	41.0#41.0#43.0#47.0#46.0#41.0#40.0#45.0#45.0	117.22176361083984#117.22176361083984#116.91962432861328#116.35511779785156#116.51683807373047#117.2788314819336#117.46711730957031#113.78408813476562#113.78408813476562	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#0#1#1	0#56#64#394#433#790#825#848#1486	0#0#1#1#1#2#1#2#0	0#0#2#2#2#4#2#3#0	0#0#7#48#7#47#7#48#0	0#0#7#48#7#47#7#48#0	0#28#21#151#111#9#13#23#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#1#1#1	0#0#0#0#0#0#1#1#0	2365.2188#2365.2188#2626.086#3193.3337#2966.566#2228.0046#2041.334#2704.1372#2704.1372	131.40105#131.40105#145.89366#177.40742#164.80922#123.77804#113.40744#150.22984#150.22984	197.10155#197.10155#208.89319#232.84723#225.71696#194.9504#188.0176#216.33098#216.33098	0.065700516#0.065700516#0.06963106#0.077615745#0.07523899#0.064983465#0.06267253#0.072110325#0.072110325	12.000001#12.000001#12.571429#13.714287#13.142858#11.428572#10.857143#12.5#12.5	instantiates_timeline_plugin_with_dir_arg.json
2235	8#3#3#3#3#3	0.0#0.0#0.0#0.0#0.0#0.0	0.0040968744855781995#0.007317973418393335#0.020959448026728843#0.0364727536297532#0.0364727536297532#0.0364727536297532	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	3.97#1.89#1.89#1.89#1.89#1.89	1#0#0#0#0#0	1#1#1#1#1#1	68.0#52.0#46.0#43.0#43.0#43.0	106.77252960205078#124.26124572753906#124.95584869384766#125.3664321899414#125.3664321899414#125.3664321899414	0#0#0#0#0#0	3#3#3#3#3#3	0#0#0#0#0#0	0#47#63#469#817#817	0#1#1#1#0#0	0#8#2#2#0#0	0#132#26#4#0#0	0#132#26#4#0#0	0#3#182#25#0#11	0#0#0#0#0#0	0#0#1#0#0#0	0#0#0#0#0#0	10313.333#5041.313#3827.6843#3820.0474#3820.0474#3820.0474	572.96295#280.07294#212.64912#212.22485#212.22485#212.22485	340.0#249.98245#218.72482#202.11891#202.11891#202.11891	0.11333334#0.08332749#0.072908275#0.06737297#0.06737297#0.06737297	30.333332#20.166668#17.5#18.9#18.9#18.9	defaultEntry.json
2132	3#3#3#3#3	0.0#0.0#0.0#0.0#0.0	0.009840583319291761#0.0031773174700855827#0.0013471246049564433#0.002931046069132034#0.002931046069132034	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	6#7#8#7#7	52.0#57.0#62.0#58.0#58.0	124.5075454711914#123.90080261230469#123.46356964111328#123.87334442138672#123.87334442138672	0#0#0#0#0	1#1#1#1#1	0#0#0#0#0	0#78#175#280#1039	0#2#1#1#0	0#4#2#2#0	0#27#19#18#0	0#27#19#18#0	0#113#43#6#0	0#0#0#0#0	0#1#0#0#1	0#0#0#0#0	3218.6436#3636.1262#4350.593#3809.2888#3809.2888	178.81354#202.00702#241.6996#211.62715#211.62715	238.41805#267.92508#291.42728#269.34366#269.34366	0.07947268#0.08930836#0.09714243#0.08978122#0.08978122	13.5#13.571429#14.928571#14.142857#14.142857	createTestCaseState.json
2746	6#6#6#6#6#6	0.42637261748313904#0.3204329311847687#0.3204329311847687#0.3057125508785248#0.3057125508785248#0.3057125508785248	0.5294833919940926#0.5277182812900318#0.5277182812900318#0.5917218367297683#0.5917218367297683#0.5917218367297683	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	2.0#2.0#2.0#2.0#2.0#2.0	0#0#0#0#0#0	6#6#6#6#6#6	33.0#33.0#33.0#32.0#32.0#32.0	116.13658905029297#116.13658905029297#116.13658905029297#116.40045928955078#116.40045928955078#116.40045928955078	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	0#0#5#574#1328#1328	0#1#0#1#0#0	0#2#0#2#0#0	0#6#0#7#0#0	0#6#0#7#0#0	0#47#2#182#0#11	0#0#0#0#0#0	0#0#0#1#0#0	0#0#0#0#0#0	2201.7205#2201.7205#2201.7205#1961.9822#1961.9822#1961.9822	122.3178#122.3178#122.3178#108.99901#108.99901#108.99901	137.60753#137.60753#137.60753#130.79881#130.79881#130.79881	0.045869175#0.045869175#0.045869175#0.043599606#0.043599606#0.043599606	16.0#16.0#16.0#15.0#15.0#15.0	empty_table_is_empty.json
3944	10#11#24#15#15#25#25#25#25#21	0.13589249551296234#0.12629076838493347#2.6920982054434717E-4#0.014591622166335583#0.014990637078881264#2.639346057549119E-4#3.8097327342256904E-4#3.729657910298556E-4#3.729657910298556E-4#3.2600367558188736E-4	0.023205716597034295#0.01672423056004979#1.4257880192610787E-8#3.0997834024281524E-4#2.3470817961458368E-4#1.822209340341282E-9#3.6162323413902633E-9#4.226895331369991E-9#4.226895331369991E-9#7.746005600175101E-10	1#1#3#3#3#3#3#3#3#3	1#1#2#2#2#3#3#3#3#3	2#2#5#5#5#6#6#6#6#6	3#3#5#4#4#6#6#6#6#5	3.6#3.53#2.81#3.09#3.09#4.84#4.84#4.84#4.84#4.5	2#2#2#2#2#3#3#3#3#3	5#5#12#7#7#13#13#13#13#17	59.0#63.0#158.0#91.0#92.0#170.0#167.0#167.0#167.0#164.0	103.34567260742188#101.3769302368164#83.01482391357422#94.0248794555664#93.93441772460938#81.66780090332031#81.7848129272461#81.80982208251953#81.80982208251953#84.88530731201172	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	2#2#4#3#3#9#9#9#9#7	0#13#800#890#1716#1808#2022#2748#2851#2858	0#3#18#4#1#13#4#1#0#3	0#5#23#17#2#16#8#2#0#10	0#29#595#363#7#622#22#1#0#221	0#29#595#363#7#622#22#1#0#221	0#2#101#6#30#5#26#29#0#1	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#1#0#1#0	0#0#0#0#0#0#1#0#0#0	5836.4507#6351.2534#40868.688#12600.962#13280.034#42068.227#42538.91#41158.85#41158.85#45510.863	324.24725#352.8474#2270.4827#700.05347#737.77966#2337.1238#2363.2727#2286.6028#2286.6028#2528.3813	300.1603#325.7053#896.24316#487.53723#496.0932#978.3309#956.56274#951.97345#951.97345#948.143	0.10005344#0.10856843#0.29874772#0.1625124#0.1653644#0.3261103#0.31885424#0.3173245#0.3173245#0.31604767	19.444445#19.5#45.6#25.846153#26.769232#43.0#44.47059#43.235294#43.235294#48.0	printI18n.json
5341	4#4#4#4#4#4#4#4#4#4#4#4#4	0.15819914638996124#0.20680467784404755#0.5720016360282898#0.5720016360282898#0.5720016360282898#0.5720016360282898#0.5720016360282898#0.7166236639022827#0.7166236639022827#0.7166236639022827#0.6535829305648804#0.6535829305648804#0.6535829305648804	0.36215703907548286#0.24587491210549428#0.45405411677005497#0.45405411677005497#0.45405411677005497#0.45405411677005497#0.45405411677005497#0.4715617462082453#0.4715617462082453#0.4715617462082453#0.606802517860896#0.606802517860896#0.606802517860896	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1	1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1	27.0#29.0#25.0#25.0#25.0#25.0#25.0#25.0#25.0#25.0#23.0#23.0#23.0	123.65223693847656#123.1068344116211#124.1488037109375#124.1488037109375#124.1488037109375#124.1488037109375#124.1488037109375#124.1488037109375#124.1488037109375#124.1488037109375#124.7987289428711#124.7987289428711#124.7987289428711	0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1	0#0#0#0#0#0#0#0#0#0#0#0#0	0#4#4#5#5#196#252#2709#2818#3163#3315#3426#4248	0#1#1#0#0#0#0#1#0#0#1#0#0	0#2#2#0#0#0#0#2#0#0#2#0#0	0#28#8#0#0#0#0#7#0#0#28#0#0	0#28#8#0#0#0#0#7#0#0#28#0#0	0#2#4#0#0#5#0#69#0#11#23#35#0	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#1#1	0#0#0#0#0#0#0#0#0#0#1#1#0	1284.5732#1630.4282#1277.0396#1277.0396#1277.0396#1277.0396#1277.0396#1277.0396#1277.0396#1277.0396#966.0#966.0#966.0	71.36518#90.579346#70.94664#70.94664#70.94664#70.94664#70.94664#70.94664#70.94664#70.94664#53.666668#53.666668#53.666668	114.694046#127.377205#104.24813#104.24813#104.24813#104.24813#104.24813#104.24813#104.24813#104.24813#92.0#92.0#92.0	0.03823135#0.042459067#0.034749378#0.034749378#0.034749378#0.034749378#0.034749378#0.034749378#0.034749378#0.034749378#0.030666666#0.030666666#0.030666666	11.2#12.8#12.25#12.25#12.25#12.25#12.25#12.25#12.25#12.25#10.5#10.5#10.5	addLiquid.json
1811	6#6	0.003325654426589608#0.003325654426589608	0.006315288987978355#0.006315288987978355	0#0	0#0	0#0	1#1	2.0#2.0	0#0	12#12	58.0#58.0	112.46443176269531#112.46443176269531	0#0	0#0	1#1	0#718	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	4089.4568#4089.4568	227.19205#227.19205	278.8266#278.8266	0.0929422#0.0929422	14.666667#14.666667	should_set_publish_when_true.json
