Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
2105	20#20#20#20#20#20#20#20#35#35#35	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	6.788294198451729E-16#2.299932327978879E-15#2.3077294931475375E-15#2.2105877625726185E-15#5.477233418001149E-13#5.477233418001149E-13#5.477233418001149E-13#5.511417996729234E-13#2.7851042018670085E-21#3.401261471801533E-21#3.401261471801533E-21	0#0#0#0#0#0#0#0#1#1#1	0#0#0#0#0#0#0#0#1#1#1	0#0#0#0#0#0#0#0#2#2#2	1#1#1#1#1#1#1#1#2#2#2	1.43#1.43#1.43#1.43#1.43#1.43#1.43#1.43#3.61#3.61#3.61	0#0#0#0#0#0#0#0#2#2#2	68#68#68#68#68#68#68#68#75#75#75	275.0#273.0#273.0#273.0#241.0#241.0#241.0#241.0#334.0#333.0#333.0	84.71070861816406#84.85064697265625#84.85064697265625#84.85064697265625#85.55342864990234#85.55342864990234#85.55342864990234#85.55342864990234#73.55516052246094#73.57075500488281#73.57075500488281	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#3#3#3	0#4#7#15#57#1136#1136#1136#1136#1326#2770	0#1#1#1#16#0#0#1#19#1#0	0#2#2#2#32#0#0#2#20#2#0	0#17#4#21#176#0#0#6#615#7#0	0#17#4#21#176#0#0#6#615#7#0	0#33#37#67#5#0#19#128#16#238#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#1	0#0#0#0#0#0#0#0#0#0#0	91086.445#81278.89#81278.89#81278.89#48853.137#48853.137#48853.137#48853.137#109098.375#108771.734#108771.734	5060.358#4515.494#4515.494#4515.494#2714.0632#2714.0632#2714.0632#2714.0632#6061.021#6042.874#6042.874	1362.404#1326.2289#1326.2289#1326.2289#1158.5725#1158.5725#1158.5725#1158.5725#1948.1853#1942.3524#1942.3524	0.45413467#0.4420763#0.4420763#0.4420763#0.38619083#0.38619083#0.38619083#0.38619083#0.6493951#0.6474508#0.6474508	66.85715#61.285717#61.285717#61.285717#42.166664#42.166664#42.166664#42.166664#56.0#56.0#56.0	testSecondLevelCollectionExclusion.json
603	3#3	0.6349117755889893#0.6349117755889893	0.8369379936922611#0.8369379936922611	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	17.0#17.0	131.28770446777344#131.28770446777344	0#0	1#1	0#0	0#1268	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	776.70044#776.70044	43.150024#43.150024	64.72504#64.72504	0.021575011#0.021575011	12.0#12.0	setExcluded.json
1521	8#8#8#8#8#8#8	0.00724404351785779#0.00724404351785779#0.00724404351785779#0.00599330710247159#0.008934099227190018#0.008934099227190018#0.008934099227190018	9.945929239090074E-5#9.945929239090074E-5#9.945929239090074E-5#2.2579807255044415E-4#2.4777913804432825E-4#2.4777913804432825E-4#2.4777913804432825E-4	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.94#1.94#1.94#1.94#1.94#1.94#1.94	0#0#0#0#0#0#0	7#7#7#7#6#6#6	78.0#78.0#78.0#75.0#75.0#75.0#75.0	105.69992065429688#105.69992065429688#105.69992065429688#106.0113754272461#106.04963684082031#106.04963684082031#106.04963684082031	0#0#0#0#0#0#0	0#0#0#0#0#0#0	4#4#4#4#4#4#4	0#552#552#742#1156#2185#2186	0#0#0#1#1#0#0	0#0#0#2#2#0#0	0#0#0#24#18#0#0	0#0#0#24#18#0#0	0#0#19#238#66#0#0	0#0#0#0#0#0#0	0#0#0#0#0#1#1	0#0#0#0#0#0#0	10074.111#10074.111#10074.111#8434.17#8655.708#8655.708#8655.708	559.67285#559.67285#559.67285#468.565#480.87268#480.87268#480.87268	417.88907#417.88907#417.88907#393.59457#390.709#390.709#390.709	0.13929635#0.13929635#0.13929635#0.1311982#0.13023634#0.13023634#0.13023634	24.107143#24.107143#24.107143#21.428572#22.153847#22.153847#22.153847	whenSafeModeIsDisabled_thenDomainNameShouldBeValid.json
603	3#3	0.5447348952293396#0.5447348952293396	0.8701852021098645#0.8701852021098645	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	17.0#17.0	131.28770446777344#131.28770446777344	0#0	1#1	0#0	0#1268	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	776.70044#776.70044	43.150024#43.150024	64.72504#64.72504	0.021575011#0.021575011	12.0#12.0	setOffsetTime.json
603	3#3	0.717474639415741#0.717474639415741	0.8667873129740905#0.8667873129740905	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	17.0#17.0	131.28770446777344#131.28770446777344	0#0	1#1	0#0	0#1268	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	776.70044#776.70044	43.150024#43.150024	64.72504#64.72504	0.021575011#0.021575011	12.0#12.0	setStack.json
603	3#3	0.5812298059463501#0.5812298059463501	0.7734183024039072#0.7734183024039072	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	17.0#17.0	131.03103637695312#131.03103637695312	0#0	0#0	0#0	0#1268	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	442.0#442.0	24.555555#24.555555	68.0#68.0	0.022666667#0.022666667	6.5#6.5	getParents.json
2099	4#4#4#4	0.8830996751785278#0.8830996751785278#0.8830996751785278#0.8830996751785278	0.892457003245764#0.892457003245764#0.892457003245764#0.892457003245764	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.73#1.73	0#0#0#0	0#0#0#0	15.0#15.0#15.0#15.0	127.27810668945312#127.27810668945312#127.27810668945312#127.27810668945312	0#0#0#0	1#1#1#1	0#0#0#0	0#1130#1130#2764	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#19#0	0#0#0#0	0#0#0#1	0#0#0#0	314.10678#314.10678#314.10678#314.10678	17.450377#17.450377#17.450377#17.450377	57.110325#57.110325#57.110325#57.110325	0.019036775#0.019036775#0.019036775#0.019036775	5.5#5.5#5.5#5.5	compareTo.json
2302	7#7#7#7#7#7#7#7#5#5#5#5#5#5	0.07149931788444519#0.07149931788444519#0.07149931788444519#0.07149931788444519#0.07791600376367569#0.06353497505187988#0.0666082352399826#0.06738957017660141#0.3583204448223114#0.3583204448223114#0.3583204448223114#0.377951443195343#0.3588402569293976#0.3588402569293976	0.04973746181313979#0.04973746181313979#0.04973746181313979#0.04973746181313979#0.047503616495217914#0.08217948069846917#0.08162934468713938#0.07510129069309852#0.42719873005291154#0.42719873005291154#0.42719873005291154#0.42152004439386265#0.4766748520445965#0.4766748520445965	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1	1.98#1.98#1.98#1.98#1.98#1.98#1.98#1.98#1.96#1.96#1.96#1.96#1.96#1.96	0#0#0#0#0#0#0#0#0#0#0#0#0#0	9#9#9#9#9#9#9#9#3#3#3#3#3#3	51.0#51.0#51.0#51.0#51.0#49.0#49.0#49.0#29.0#29.0#29.0#29.0#28.0#28.0	110.88229370117188#110.88229370117188#110.88229370117188#110.88229370117188#110.88229370117188#111.23468017578125#111.23468017578125#111.23468017578125#119.57592010498047#119.57592010498047#119.57592010498047#119.57592010498047#119.84819793701172#119.84819793701172	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1	0#14#150#153#154#201#204#212#349#1333#1333#1333#1523#2967	0#0#0#0#1#1#1#1#1#0#0#1#1#0	0#0#0#0#2#2#2#2#4#0#0#2#2#0	0#0#0#0#17#17#4#21#115#0#0#6#7#0	0#0#0#0#17#17#4#21#115#0#0#6#7#0	0#0#0#0#12#33#37#67#3#0#19#128#238#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#1	0#0#0#0#0#0#0#0#0#0#0#0#0#0	4092.0789#4092.0789#4092.0789#4092.0789#4092.0789#3441.5664#3441.5664#3441.5664#1253.3591#1253.3591#1253.3591#1253.3591#1115.0809#1115.0809	227.3377#227.3377#227.3377#227.3377#227.3377#191.19814#191.19814#191.19814#69.631065#69.631065#69.631065#69.631065#61.94894#61.94894	233.83308#233.83308#233.83308#233.83308#233.83308#218.51215#218.51215#218.51215#125.335915#125.335915#125.335915#125.335915#118.94197#118.94197	0.07794436#0.07794436#0.07794436#0.07794436#0.07794436#0.07283738#0.07283738#0.07283738#0.04177864#0.04177864#0.04177864#0.04177864#0.039647322#0.039647322	17.5#17.5#17.5#17.5#17.5#15.75#15.75#15.75#10.0#10.0#10.0#10.0#9.375#9.375	immutableBeansShouldBePopulated.json
603	3#3	0.5093202590942383#0.5093202590942383	0.8412520157980969#0.8412520157980969	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	17.0#17.0	131.1535186767578#131.1535186767578	0#0	1#1	0#0	0#1268	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	647.5671#647.5671	35.97595#35.97595	66.41714#66.41714	0.022139046#0.022139046	9.75#9.75	setCharArray.json
603	3#3	0.34079214930534363#0.34079214930534363	0.6966353740652207#0.6966353740652207	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	20.0#20.0	130.07347106933594#130.07347106933594	0#0	1#1	0#0	0#1268	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	1226.2389#1226.2389	68.12438#68.12438	81.74926#81.74926	0.027249753#0.027249753	15.0#15.0	setTypedArrayList.json
2097	15#15#16#16#16#16#16#16	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.6651211465085605E-6#1.6049655072144304E-6#5.868295965457163E-7#5.868295965457163E-7#5.868295965457163E-7#4.185744867911094E-7#6.066983015205293E-7#6.066983015205293E-7	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.6#1.6#1.56#1.56#1.56#1.56#1.56#1.56	0#0#0#0#0#0#0#0	33#33#34#34#34#33#33#33	129.0#129.0#135.0#135.0#135.0#137.0#136.0#136.0	93.30734252929688#93.30734252929688#91.93158721923828#91.93158721923828#91.93158721923828#91.85511779785156#91.93917846679688#91.93917846679688	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#2#2#2#2#2#2	0#7#352#1128#1128#1128#1318#2762	0#1#1#0#0#2#1#0	0#2#1#0#0#4#2#0	0#21#58#0#0#27#7#0	0#21#58#0#0#27#7#0	0#67#33#0#19#128#238#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1	0#0#0#0#0#0#0#0	32354.0#32354.0#39497.6#39497.6#39497.6#40082.754#38080.0#38080.0	1797.4445#1797.4445#2194.3113#2194.3113#2194.3113#2226.8196#2115.5557#2115.5557	639.0914#639.0914#680.99316#680.99316#680.99316#691.082#680.0#680.0	0.21303046#0.21303046#0.22699772#0.22699772#0.22699772#0.23036066#0.22666667#0.22666667	50.625#50.625#58.0#58.0#58.0#58.0#56.0#56.0	boundedWildCardTypedCollectionInterfacesShouldBeEmpty.json
2022	5#5#5#5#5	0.07439744472503662#0.07439744472503662#0.07439744472503662#0.06016245484352112#0.06016245484352112	0.204010083697937#0.204010083697937#0.204010083697937#0.38126641993077914#0.38126641993077914	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.96#1.96#1.96#1.96#1.96	0#0#0#0#0	6#6#6#6#6	38.0#38.0#38.0#35.0#35.0	118.17041015625#118.17041015625#118.17041015625#118.88809204101562#118.88809204101562	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#1053#1053#1243#2687	0#0#0#1#0	0#0#0#2#0	0#0#0#24#0	0#0#0#24#0	0#0#19#238#0	0#0#0#0#0	0#0#0#0#1	0#0#0#0#0	1642.3326#1642.3326#1642.3326#1162.3723#1162.3723	91.2407#91.2407#91.2407#64.57624#64.57624	164.23326#164.23326#164.23326#143.0612#143.0612	0.05474442#0.05474442#0.05474442#0.04768707#0.04768707	10.0#10.0#10.0#8.125#8.125	testIsAbstract.json
603	3#3	0.25955164432525635#0.25955164432525635	0.8379794867717846#0.8379794867717846	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	17.0#17.0	131.28770446777344#131.28770446777344	0#0	1#1	0#0	0#1268	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	776.70044#776.70044	43.150024#43.150024	64.72504#64.72504	0.021575011#0.021575011	12.0#12.0	setLinkedBlockingQueue.json
603	3#3	0.22618278861045837#0.22618278861045837	0.5132779402361173#0.5132779402361173	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	22.0#22.0	129.37762451171875#129.37762451171875	0#0	1#1	0#0	0#1268	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	1246.0587#1246.0587	69.22549#69.22549	93.45441#93.45441	0.03115147#0.03115147	13.333333#13.333333	setBoundedWildCardTypedStack.json
1987	3#3#3#3#3	0.8344477415084839#0.8344477415084839#0.8344477415084839#0.855276346206665#0.855276346206665	0.8892651498966205#0.8892651498966205#0.8892651498966205#0.8880516946683445#0.8880516946683445	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	0.0#0.0#0.0#0.0#0.0	0#0#0#0#0	0#0#0#0#0	12.0#12.0#12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625	0#0#0#0#0	1#1#1#1#1	0#0#0#0#0	0#1018#1018#1018#2652	0#0#0#1#0	0#0#0#2#0	0#0#0#6#0	0#0#0#6#0	0#0#19#6#0	0#0#0#0#0	0#0#0#0#1	0#0#0#0#0	186.80931#186.80931#186.80931#186.80931#186.80931	10.378295#10.378295#10.378295#10.378295#10.378295	41.51318#41.51318#41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727#0.013837727#0.013837727	4.5#4.5#4.5#4.5#4.5	init.json
603	3#3	0.1183423101902008#0.1183423101902008	0.35820399353457133#0.35820399353457133	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	26.0#26.0	128.3351287841797#128.3351287841797	0#0	1#1	0#0	0#1268	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	1456.0532#1456.0532	80.891846#80.891846	114.20025#114.20025	0.03806675#0.03806675	12.75#12.75	setBoundedWildCardTypedMap.json
603	3#3	0.012607963755726814#0.012607963755726814	0.6223712517726685#0.6223712517726685	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	20.0#20.0	130.07347106933594#130.07347106933594	0#0	1#1	0#0	0#1268	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	1226.2389#1226.2389	68.12438#68.12438	81.74926#81.74926	0.027249753#0.027249753	15.0#15.0	setUnboundedWildCardTypedLinkedBlockingDeque.json
999	11#11#11#11#12#12#12#12	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	2.4955645203312707E-8#5.7893501011892024E-8#5.7893501011892024E-8#5.7893501011892024E-8#3.081841423544638E-8#1.4349502301985107E-7#1.4561082880362053E-7#1.4561082880362053E-7	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.78#1.78#1.78#1.78#1.73#1.73#1.73#1.73	0#0#0#0#0#0#0#0	27#26#26#26#25#25#25#25	131.0#127.0#127.0#127.0#133.0#128.0#128.0#128.0	97.778564453125#97.97245025634766#97.97245025634766#97.97245025634766#96.32282257080078#96.66322326660156#96.66322326660156#96.66322326660156	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	2#2#2#2#3#3#3#3	0#10#30#30#30#30#263#1664	0#1#0#0#3#1#1#0	0#2#0#0#5#2#2#0	0#19#0#0#98#21#2#0	0#19#0#0#98#21#2#0	0#21#0#19#128#7#1#0	0#0#0#0#0#0#1#0	0#0#0#0#0#0#1#1	0#0#0#0#0#0#1#0	43835.176#41089.457#41089.457#41089.457#39444.8#32723.076#32723.076#32723.076	2435.2876#2282.7476#2282.7476#2282.7476#2191.378#1817.9487#1817.9487#1817.9487	710.8407#684.8243#684.8243#684.8243#717.1782#671.73474#671.73474#671.73474	0.2369469#0.22827476#0.22827476#0.22827476#0.2390594#0.22391158#0.22391158#0.22391158	61.666664#60.0#60.0#60.0#55.0#48.714283#48.714283#48.714283	testFieldDefinitionWithNameNotAsRegexp.json
603	3#3	0.863249659538269#0.863249659538269	0.9185524527944539#0.9185524527944539	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	14.0#14.0	132.4454345703125#132.4454345703125	0#0	0#0	0#0	0#1268	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	284.93387#284.93387	15.829659#15.829659	51.806156#51.806156	0.01726872#0.01726872	5.5#5.5	getPet.json
603	3#3	0.13437001407146454#0.13437001407146454	0.33890095330890296#0.33890095330890296	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	26.0#26.0	128.3351287841797#128.3351287841797	0#0	1#1	0#0	0#1268	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	1456.0532#1456.0532	80.891846#80.891846	114.20025#114.20025	0.03806675#0.03806675	12.75#12.75	setBoundedWildCardTypedConcurrentNavigableMap.json
603	3#3	0.2750992476940155#0.2750992476940155	0.8620185278399792#0.8620185278399792	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	14.0#14.0	132.4454345703125#132.4454345703125	0#0	0#0	0#0	0#1268	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	284.93387#284.93387	15.829659#15.829659	51.806156#51.806156	0.01726872#0.01726872	5.5#5.5	getIdentityHashMap.json
603	3#3	0.7354367971420288#0.7354367971420288	0.8200567896190393#0.8200567896190393	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	17.0#17.0	131.28770446777344#131.28770446777344	0#0	1#1	0#0	0#1268	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	776.70044#776.70044	43.150024#43.150024	64.72504#64.72504	0.021575011#0.021575011	12.0#12.0	setValue.json
603	3#3	0.5984787940979004#0.5984787940979004	0.8499788434932938#0.8499788434932938	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	17.0#17.0	131.28770446777344#131.28770446777344	0#0	1#1	0#0	0#1268	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	776.70044#776.70044	43.150024#43.150024	64.72504#64.72504	0.021575011#0.021575011	12.0#12.0	setLocalTime.json
2037	6#6#6#6#6#6#6	0.1291310340166092#0.20307496190071106#0.20307496190071106#0.20307496190071106#0.19222091138362885#0.18755635619163513#0.18755635619163513	0.16174643164931143#0.1252574765392414#0.1252574765392414#0.1252574765392414#0.1574037263545706#0.12478815502598432#0.12478815502598432	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	2.0#2.0#2.0#2.0#2.0#2.0#2.0	0#0#0#0#0#0#0	4#4#4#4#4#3#3	37.0#37.0#37.0#37.0#36.0#38.0#38.0	114.98188781738281#114.98188781738281#114.98188781738281#114.98188781738281#115.19073486328125#114.90958404541016#114.90958404541016	0#0#0#0#0#0#0	0#0#0#0#0#0#0	2#2#2#2#2#2#2	0#952#1068#1068#1258#1672#2702	0#1#0#0#1#1#0	0#2#0#0#2#2#0	0#14#0#0#7#3#0	0#14#0#0#7#3#0	0#2#0#19#238#66#0	0#0#0#0#0#0#0	0#1#0#0#0#0#1	0#1#0#0#0#0#0	1988.2338#1988.2338#1988.2338#1988.2338#1803.8552#1904.0695#1904.0695	110.45743#110.45743#110.45743#110.45743#100.21418#105.78164#105.78164	171.82268#171.82268#171.82268#171.82268#165.05864#174.22858#174.22858	0.057274226#0.057274226#0.057274226#0.057274226#0.055019546#0.05807619#0.05807619	11.571428#11.571428#11.571428#11.571428#10.928572#10.928572#10.928572	shouldAlwaysGenerateTheSameValueForTheSameSeed.json
369	4#4#4	0.8935834169387817#0.8935834169387817#0.8935834169387817	0.8520199949189516#0.8520199949189516#0.8520199949189516	0#0#0	0#0#0	0#0#0	1#1#1	2.0#2.0#2.0	0#0#0	0#0#0	20.0#20.0#20.0	125.64796447753906#125.64796447753906#125.64796447753906	0#0#0	1#1#1	0#0#0	0#0#1034	0#0#0	0#0#0	0#0#0	0#0#0	0#5#0	0#0#0	0#0#1	0#0#0	1015.7915#1015.7915#1015.7915	56.43286#56.43286#56.43286	78.13781#78.13781#78.13781	0.026045937#0.026045937#0.026045937	13.0#13.0#13.0	setF.json
603	3#3	0.48014745116233826#0.48014745116233826	0.7288619843620713#0.7288619843620713	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	17.0#17.0	131.03103637695312#131.03103637695312	0#0	0#0	0#0	0#1268	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	442.0#442.0	24.555555#24.555555	68.0#68.0	0.022666667#0.022666667	6.5#6.5	getTypedStack.json
603	3#3	0.25160905718803406#0.25160905718803406	0.6546570990498712#0.6546570990498712	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	20.0#20.0	130.07347106933594#130.07347106933594	0#0	1#1	0#0	0#1268	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	1226.2389#1226.2389	68.12438#68.12438	81.74926#81.74926	0.027249753#0.027249753	15.0#15.0	setTypedBlockingQueue.json
1750	3#3#3#3#3#3#3	0.021423451602458954#0.29924964904785156#0.29924964904785156#0.29924964904785156#0.29924964904785156#0.29924964904785156#0.29924964904785156	0.3740997935645#0.6853442740667827#0.6853442740667827#0.6853442740667827#0.6853442740667827#0.6853442740667827#0.6853442740667827	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0	0#0#0#0#0#0#0	28.0#21.0#21.0#21.0#21.0#21.0#21.0	127.94976043701172#129.7158966064453#129.7158966064453#129.7158966064453#129.7158966064453#129.7158966064453#129.7158966064453	0#0#0#0#0#0#0	2#1#1#1#1#1#1	0#0#0#0#0#0#0	0#5#781#781#781#781#2415	0#2#0#0#0#0#0	0#4#0#0#0#0#0	0#65#0#0#0#0#0	0#65#0#0#0#0#0	0#8#0#19#6#128#0	0#0#0#0#0#0#0	0#0#0#0#0#0#1	0#0#0#0#0#0#0	1568.0573#1401.0948#1401.0948#1401.0948#1401.0948#1401.0948#1401.0948	87.11429#77.8386#77.8386#77.8386#77.8386#77.8386#77.8386	122.984886#87.56843#87.56843#87.56843#87.56843#87.56843#87.56843	0.04099496#0.029189477#0.029189477#0.029189477#0.029189477#0.029189477#0.029189477	12.75#16.0#16.0#16.0#16.0#16.0#16.0	setStringLengthRange.json
969	3#3#3#4#4	0.673315167427063#0.673315167427063#0.673315167427063#0.15956689417362213#0.15956689417362213	0.8600242561529531#0.8600242561529531#0.8600242561529531#0.5509137248531473#0.5509137248531473	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#2.0#2.0	0#0#0#0#0	0#0#0#1#1	17.0#17.0#17.0#26.0#26.0	131.28770446777344#131.28770446777344#131.28770446777344#123.8484878540039#123.8484878540039	0#0#0#0#0	1#1#1#1#1	0#0#0#0#0	0#0#0#0#1634	0#0#0#1#0	0#0#0#1#0	0#0#0#65#0	0#0#0#65#0	0#6#128#6#0	0#0#0#0#0	0#0#0#0#1	0#0#0#0#0	776.70044#776.70044#776.70044#1236.9966#1236.9966	43.150024#43.150024#43.150024#68.72203#68.72203	64.72504#64.72504#64.72504#110.44612#110.44612	0.021575011#0.021575011#0.021575011#0.036815375#0.036815375	12.0#12.0#12.0#11.2#11.2	setCharset.json
603	3#3	0.7855190634727478#0.7855190634727478	0.8453322398243881#0.8453322398243881	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	17.0#17.0	131.28770446777344#131.28770446777344	0#0	1#1	0#0	0#1268	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	776.70044#776.70044	43.150024#43.150024	64.72504#64.72504	0.021575011#0.021575011	12.0#12.0	setAge.json
1986	4#4#4#4#4#4#4#7#7	0.15209557116031647#0.15209557116031647#0.15209557116031647#0.0785098671913147#0.0785098671913147#0.0785098671913147#0.1488896906375885#0.052422959357500076#0.052422959357500076	0.489372857235929#0.489372857235929#0.489372857235929#0.28306941695050103#0.28306941695050103#0.28306941695050103#0.38787279984056966#0.07897521531122444#0.07897521531122444	0#0#0#0#0#0#0#2#2	0#0#0#0#0#0#0#1#1	0#0#0#0#0#0#0#3#3	1#1#1#1#1#1#1#2#2	2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.56#2.56	0#0#0#0#0#0#0#1#1	1#1#1#1#1#1#1#2#2	27.0#27.0#27.0#31.0#31.0#31.0#29.0#46.0#46.0	123.65223693847656#123.65223693847656#123.65223693847656#122.68119049072266#122.68119049072266#122.68119049072266#123.19084167480469#110.99961853027344#110.99961853027344	0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2	0#0#0#0#0#0#0#0#0	0#0#3#241#1017#1017#1017#1017#2651	0#0#0#1#0#0#2#3#0	0#0#0#2#0#0#4#3#0	0#0#0#13#0#0#25#116#0	0#0#0#13#0#0#25#116#0	0#5#6#8#0#19#128#6#0	0#0#0#0#0#0#0#0#0	0#0#1#0#0#0#0#0#1	0#1#1#0#0#0#0#0#0	1290.308#1290.308#1290.308#1866.2722#1866.2722#1866.2722#1775.592#4330.7515#4330.7515	71.68378#71.68378#71.68378#103.68179#103.68179#103.68179#98.644005#240.5973#240.5973	114.694046#114.694046#114.694046#138.24239#138.24239#138.24239#125.335915#218.72482#218.72482	0.03823135#0.03823135#0.03823135#0.046080794#0.046080794#0.046080794#0.04177864#0.072908275#0.072908275	11.25#11.25#11.25#13.5#13.5#13.5#14.166666#19.8#19.8	dateRange.json
603	3#3	0.6835048198699951#0.6835048198699951	0.8734558384073661#0.8734558384073661	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	17.0#17.0	131.28770446777344#131.28770446777344	0#0	1#1	0#0	0#1268	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	776.70044#776.70044	43.150024#43.150024	64.72504#64.72504	0.021575011#0.021575011	12.0#12.0	setPeriod.json
603	3#3	0.08290911465883255#0.08290911465883255	0.8693192451277614#0.8693192451277614	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	14.0#14.0	132.4454345703125#132.4454345703125	0#0	0#0	0#0	0#1268	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	284.93387#284.93387	15.829659#15.829659	51.806156#51.806156	0.01726872#0.01726872	5.5#5.5	getPriorityBlockingQueue.json
