Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
576	3	0.01624947227537632	0.4638902717886967	0	0	0	1	1.89	0	2	27.0	128.31268310546875	0	3	0	0	0	0	0	0	0	0	0	0	1505.3594	83.63107	114.694046	0.03823135	13.125	newThread.json
3167	3	0.8474973440170288	0.894301762905808	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getDisplayName.json
6584	3#3	0.6801379323005676#0.6801379323005676	0.8550551047690422#0.8550551047690422	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	17.0#17.0	131.28770446777344#131.28770446777344	0#0	1#1	0#0	0#2863	0#0	0#0	0#0	0#0	0#16	0#0	0#0	0#0	776.70044#776.70044	43.150024#43.150024	64.72504#64.72504	0.021575011#0.021575011	12.0#12.0	setOnMode.json
281	3	0.5767210721969604	0.9346368463211703	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getServiceBinding.json
3009	3	0.7670234441757202	0.8627014061312173	0	0	0	1	1.89	0	1	15.0	132.086669921875	0	0	0	0	0	0	0	0	0	0	0	0	305.2863	16.96035	55.506596	0.018502198	5.5	getBufferSize.json
3388	3	0.8201846480369568	0.8868885273249758	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getNickPassword.json
1198	3	0.026729829609394073	0.17175524398304845	0	0	0	1	1.89	0	4	33.0	127.26919555664062	0	1	0	0	0	0	0	0	0	0	0	0	1373.7798	76.3211	140.18161	0.046727203	9.8	isSasl.json
3354	3#3	0.225998654961586#0.225998654961586	0.653448986537679#0.653448986537679	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	20.0#20.0	130.07347106933594#130.07347106933594	0#0	1#1	0#0	0#330	0#0	0#0	0#0	0#0	0#23	0#0	0#0	0#0	1226.2389#1226.2389	68.12438#68.12438	81.74926#81.74926	0.027249753#0.027249753	15.0#15.0	setHttpProxyIncludedAddresses.json
281	3	0.9293338060379028	0.944181804493532	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getMount.json
3404	3#3#3	0.3749845623970032#0.3749845623970032#0.3749845623970032	0.8369884651145251#0.8369884651145251#0.8369884651145251	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	17.0#17.0#17.0	131.28770446777344#131.28770446777344#131.28770446777344	0#0#0	1#1#1	0#0#0	0#1078#1623	0#0#0	0#0#0	0#0#0	0#0#0	0#68#94	0#0#0	0#1#0	0#1#0	776.70044#776.70044#776.70044	43.150024#43.150024#43.150024	64.72504#64.72504#64.72504	0.021575011#0.021575011#0.021575011	12.0#12.0#12.0	setMetadataMaxAgeMs.json
4412	3	0.17404568195343018	0.9184632762936588	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getLoginConfig.json
387	4	0.8636114597320557	0.9194887829727162	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	isRemote.json
2813	4	0.7818388938903809	0.7386601713307389	1	1	2	2	1.73	0	0	19.0	125.34587860107422	0	0	0	0	0	0	0	0	0	0	0	0	554.60004	30.811113	79.22858	0.026409525	7.0	available.json
3755	3#3#3	0.4464913606643677#0.4464913606643677#0.4464913606643677	0.8381809078648441#0.8381809078648441#0.8381809078648441	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	17.0#17.0#17.0	131.28770446777344#131.28770446777344#131.28770446777344	0#0#0	1#1#1	0#0#0	0#50#731	0#0#0	0#0#0	0#0#0	0#0#0	0#9#23	0#0#0	0#0#0	0#0#0	776.70044#776.70044#776.70044	43.150024#43.150024#43.150024	64.72504#64.72504#64.72504	0.021575011#0.021575011#0.021575011	12.0#12.0#12.0	setHttpProxyPort.json
5047	4	0.04186553135514259	0.033440009979039766	1	1	2	2	2.0	0	1	43.0	120.25245666503906	0	1	1	0	0	0	0	0	0	0	0	0	3200.1104	177.7839	210.99629	0.070332095	15.166666	createChannel.json
1827	11	0.03288977965712547	0.01226803779378992	1	1	2	4	5.51	3	7	66.0	100.9460678100586	0	0	3	0	0	0	0	0	0	0	0	0	8124.784	451.3769	338.53268	0.11284423	24.0	initRouteTemplateRefs.json
3167	3	0.9017473459243774	0.9278729349067708	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getVersion.json
503	9	0.587444007396698	0.3330033662249912	2	1	3	3	3.98	2	3	39.0	107.61663055419922	0	1	0	0	0	0	0	0	0	0	0	0	1990.3007	110.57226	183.31715	0.061105717	10.857143	onLoadResourceAsStream.json
3354	4#4	0.10643357783555984#0.10568391531705856	0.6230969345416834#0.6476424308861435	0#0	0#0	0#0	1#1	1.73#1.73	0#0	1#1	24.0#24.0	124.361083984375#124.4649429321289	0#0	2#2	0#0	0#2776	0#1	0#2	0#4	0#4	0#3	0#1	0#1	0#1	1050.8212#956.4663	58.378952#53.137016	100.0782#98.099106	0.0333594#0.0326997	10.5#9.75	copyRequest.json
3634	8#8#8#13#13	0.6864283084869385#0.669242262840271#0.6749957203865051#0.471379816532135#0.36397236585617065	0.5011095192018656#0.49435461837925465#0.5394168391549639#0.4242618844089808#0.30655994001733405	0#0#0#1#1	0#0#0#1#1	0#0#0#2#2	2#2#2#3#3	3.12#3.12#3.12#2.92#2.92	1#1#1#1#1	3#3#2#2#2	36.0#36.0#35.0#49.0#51.0	110.37039184570312#110.37039184570312#110.51687622070312#100.30111694335938#99.99110412597656	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#166#828#1512#2798	0#1#1#5#1	0#2#2#5#2	0#4#5#94#9	0#4#5#94#9	0#1#1#1#1	0#0#0#0#0	0#0#1#1#0	0#0#1#1#0	2564.8596#2564.8596#2110.9956#3649.9634#3898.2449	142.4922#142.4922#117.277534#202.77574#216.56915	162.84824#162.84824#158.32466#238.04108#252.66402	0.054282747#0.054282747#0.052774888#0.07934702#0.08422134	15.75#15.75#13.333334#15.333334#15.428572	createBody.json
3630	4#4#4#4	0.6914267539978027#0.6914267539978027#0.6914267539978027#0.6914267539978027	0.9188164318684607#0.9188164318684607#0.9188164318684607#0.9188164318684607	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.73#1.73	0#0#0#0	1#1#1#1	15.0#15.0#15.0#15.0	127.59107971191406#127.59107971191406#127.59107971191406#127.59107971191406	0#0#0#0	0#0#0#0	0#0#0#0	0#1182#1288#1513	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	268.8722#268.8722#268.8722#268.8722	14.937344#14.937344#14.937344#14.937344	53.77444#53.77444#53.77444#53.77444	0.017924814#0.017924814#0.017924814#0.017924814	5.0#5.0#5.0#5.0	reset.json
4112	3#3#3#3#3#3	0.5586106181144714#0.5586106181144714#0.42506659030914307#0.42506659030914307#0.42506659030914307#0.42506659030914307	0.8147578775377684#0.8147578775377684#0.7826564150883718#0.7826564150883718#0.7826564150883718#0.7826564150883718	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0	0#0#0#0#0#0	17.0#17.0#17.0#17.0#17.0#17.0	131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344	0#0#0#0#0#0	1#1#1#1#1#1	0#0#0#0#0#0	0#412#708#1786#2331#3387	0#0#2#0#0#0	0#0#4#0#0#0	0#0#38#0#0#0	0#0#38#0#0#0	0#13#91#68#94#11	0#0#0#0#0#1	0#0#0#1#0#1	0#0#0#1#0#1	776.70044#776.70044#776.70044#776.70044#776.70044#776.70044	43.150024#43.150024#43.150024#43.150024#43.150024#43.150024	64.72504#64.72504#64.72504#64.72504#64.72504#64.72504	0.021575011#0.021575011#0.021575011#0.021575011#0.021575011#0.021575011	12.0#12.0#12.0#12.0#12.0#12.0	setProducerBatchSize.json
5021	15#15#15	0.0#0.0#0.0	1.4502944587100435E-9#1.4502944587100435E-9#1.4502944587100435E-9	1#1#1	1#1#1	2#2#2	2#2#2	1.77#1.77#1.77	1#1#1	17#17#17	155.0#155.0#155.0	91.55685424804688#91.55685424804688#91.55685424804688	0#0#0	1#1#1	7#7#7	0#369#3240	0#0#0	0#0#0	0#0#0	0#0#0	0#1#94	0#0#0	0#0#0	0#0#0	24971.102#24971.102#24971.102	1387.2834#1387.2834#1387.2834	856.1521#856.1521#856.1521	0.28538403#0.28538403#0.28538403	29.166666#29.166666#29.166666	string2Date.json
6674	3#3#7#7#7#7#7#8#8	0.8068158030509949#0.8068158030509949#0.7921592593193054#0.2364882230758667#0.1768120974302292#0.4688144624233246#0.4688144624233246#0.47261109948158264#0.47261109948158264	0.9037704755984419#0.9037704755984419#0.864301434112731#0.3965523890634189#0.3214998196684766#0.589332125545273#0.589332125545273#0.6180826686816278#0.6180826686816278	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#2#2#2#2#2#2#2	1.89#1.89#3.02#3.02#3.02#3.02#3.02#3.12#3.12	0#0#1#1#1#1#1#1#1	1#1#2#3#3#2#2#2#2	14.0#14.0#27.0#36.0#37.0#32.0#32.0#33.0#33.0	132.61029052734375#132.61029052734375#114.55669403076172#112.53359985351562#112.32101440429688#113.22032165527344#113.22032165527344#110.82284545898438#110.82284545898438	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#51#233#369#1217#1412#1527#4512#5573	0#0#5#1#2#1#0#1#0	0#0#6#2#4#2#0#1#0	0#0#84#63#59#29#0#10#0	0#0#84#63#59#29#0#10#0	0#0#6#3#4#5#3#14#0	0#0#0#0#0#0#0#0#0	0#0#0#1#1#0#0#0#1	0#0#0#1#1#0#0#0#1	250.94739#250.94739#1030.0406#1488.8982#1526.7924#1223.1584#1223.1584#1364.8232#1364.8232	13.941522#13.941522#57.22448#82.71657#84.8218#67.95325#67.95325#75.82352#75.82352	50.189476#50.189476#110.361496#162.84824#169.6436#142.70181#142.70181#149.27754#149.27754	0.016729826#0.016729826#0.036787163#0.054282747#0.056547865#0.04756727#0.04756727#0.04975918#0.04975918	5.0#5.0#9.333334#9.142858#9.0#8.571429#8.571429#9.142858#9.142858	deactivate.json
6058	3#3#3#3	0.5012134909629822#0.5012134909629822#0.5012134909629822#0.5012134909629822	0.8403500150297738#0.8301710262116988#0.8301710262116988#0.8301710262116988	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	0#0#0#0	17.0#17.0#17.0#17.0	131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344	0#0#0#0	1#1#1#1	0#0#0#0	0#455#2385#4277	0#2#0#0	0#4#0#0	0#34#0#0	0#34#0#0	0#2#12#94	0#0#0#0	0#0#0#0	0#0#0#0	776.70044#776.70044#776.70044#776.70044	43.150024#43.150024#43.150024#43.150024	64.72504#64.72504#64.72504#64.72504	0.021575011#0.021575011#0.021575011#0.021575011	12.0#12.0#12.0#12.0	setBaseResource.json
3095	3	0.16867250204086304	0.8223177513256205	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setProducerRetryPause.json
1016	3	0.036093249917030334	0.8888981142508353	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	isBatchWithIndividualHeaders.json
3354	3	0.2000223994255066	0.8290409267654832	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setMaxContentLength.json
70	3	0.44188567996025085	0.8226689039245529	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setServiceToInvoke.json
1831	4	0.7837806940078735	0.8287913782507305	0	0	0	1	1.73	0	0	16.0	126.80831146240234	0	0	0	0	0	0	0	0	0	0	0	0	375.0615	20.83675	62.51025	0.02083675	6.0	shutdownNow.json
281	3	0.7647063732147217	0.8570465136923361	0	0	0	1	1.89	0	0	14.0	132.4454345703125	0	0	0	0	0	0	0	0	0	0	0	0	284.93387	15.829659	51.806156	0.01726872	5.5	getMinScale.json
70	3	0.6157458424568176	0.9293171945193489	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getHttpExtension.json
6679	5#7#7#8#8#11#8#14#23#22#22#22#22#22#22#31#31#31#28#27#25#20#20#20#15	0.24092192947864532#0.1160687729716301#0.13623476028442383#0.13243281841278076#0.13243281841278076#0.07402612268924713#0.13243281841278076#0.020937087014317513#0.001916685258038342#0.003061281982809305#0.003061281982809305#0.003285494167357683#0.0040828692726790905#0.004095141310244799#0.0031110586132854223#9.399690898135304E-4#7.70268146879971E-4#6.761405966244638E-4#6.956801516935229E-4#7.762865861877799E-4#0.0017742823110893369#0.009943409822881222#0.010873530060052872#0.010873530060052872#0.04825092852115631	0.7998504841016756#0.5655148058534444#0.4201484326316282#0.48790694285666675#0.48790694285666675#0.20935066543741918#0.48790694285666675#0.003465750688858362#3.824095811981328E-6#3.13329411454182E-5#3.13329411454182E-5#2.724437818250133E-5#5.480753780722859E-5#5.393301304907979E-5#2.9704991711812777E-5#2.8510611080623414E-7#2.891714173375247E-7#2.873211821995168E-7#4.4060193067683065E-7#9.438255304455769E-7#5.17560469183449E-6#5.4680162731875594E-5#8.334220084980595E-5#8.334220084980595E-5#0.006213868211830156	0#1#1#1#1#1#1#2#5#5#5#5#4#4#3#5#5#5#4#4#3#2#2#2#2	0#1#1#1#1#1#1#2#5#5#5#5#5#5#3#5#5#5#4#4#3#2#2#2#2	0#2#2#2#2#2#2#4#10#10#10#10#9#9#6#10#10#10#8#8#6#4#4#4#4	2#3#3#3#3#4#3#5#8#8#8#8#8#8#7#9#9#9#8#8#7#6#6#6#5	2.99#3.02#3.02#2.83#2.83#2.67#2.83#3.18#3.99#4.03#4.03#4.03#4.03#4.03#3.56#5.69#5.69#5.69#5.84#5.67#5.87#4.61#4.61#4.61#5.06	1#1#1#1#1#1#1#2#3#3#3#3#3#3#2#4#4#4#4#4#4#3#3#3#3	2#4#4#4#4#6#4#9#16#14#14#14#13#13#10#13#13#13#12#12#13#10#10#10#7	24.0#36.0#38.0#39.0#39.0#54.0#39.0#81.0#132.0#122.0#122.0#122.0#119.0#119.0#119.0#161.0#161.0#161.0#153.0#148.0#137.0#113.0#110.0#110.0#80.0	120.6200180053711#112.6305160522461#112.17555236816406#109.87727355957031#109.87727355957031#102.57291412353516#109.87727355957031#95.83109283447266#84.11743927001953#85.37596893310547#85.37596893310547#85.34233093261719#85.50543212890625#85.50543212890625#85.6374740600586#77.87715148925781#77.87715148925781#77.87715148925781#80.04798126220703#80.83753204345703#82.80332946777344#87.71221160888672#87.82044982910156#87.82044982910156#94.65018463134766	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#2#1#3#5#5#5#5#5#5#5#6#6#6#6#6#6#5#5#5#3	0#0#5#39#56#110#145#181#320#320#321#577#706#716#732#748#804#825#916#1132#1163#2356#4043#4365#5858	0#4#1#2#0#3#0#6#13#0#0#1#1#1#13#10#1#2#2#0#3#4#1#0#0	0#6#2#3#0#3#3#6#17#1#0#2#2#2#26#11#2#4#7#1#8#13#2#0#5	0#88#17#8#0#82#82#246#439#99#0#7#15#8#422#401#16#14#94#31#115#213#12#0#184	0#88#17#8#0#82#82#246#439#99#0#7#15#8#422#401#16#14#94#31#115#213#12#0#184	0#1#1#1#0#2#2#2#1#1#1#1#1#2#1#1#1#1#1#1#8#1#2#0#1	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0	0#0#0#0#0#1#0#0#1#0#1#0#0#0#1#0#1#0#0#0#0#1#0#0#0	0#0#0#0#0#1#0#0#1#0#1#0#0#0#1#0#1#0#0#0#0#1#0#0#0	915.59174#2446.8064#3004.345#3083.4067#3083.4067#4233.7544#3083.4067#10623.494#18123.115#18717.338#18717.338#19466.756#18257.076#18257.076#20789.516#42672.11#42672.11#42672.11#44514.44#38924.14#34609.66#24143.486#24321.768#24321.768#11137.495	50.866207#135.93369#166.90805#171.30037#171.30037#235.20857#171.30037#590.1941#1006.8397#1039.852#1039.852#1081.4865#1014.282#1014.282#1154.9731#2370.6729#2370.6729#2370.6729#2473.0244#2162.4521#1922.7589#1341.3048#1351.2094#1351.2094#618.74976	98.099106#152.9254#166.90805#171.30037#171.30037#247.58797#171.30037#408.59592#724.9246#653.62134#653.62134#657.86273#637.5487#637.5487#649.67236#908.6608#908.6608#908.6608#859.0506#826.5744#752.3839#613.1679#600.5375#600.5375#413.59402	0.0326997#0.050975133#0.05563602#0.057100125#0.057100125#0.08252932#0.057100125#0.13619864#0.24164154#0.21787378#0.21787378#0.21928757#0.21251623#0.21251623#0.21655746#0.30288693#0.30288693#0.30288693#0.2863502#0.2755248#0.25079465#0.2043893#0.20017916#0.20017916#0.13786468	9.333334#16.0#18.0#18.0#18.0#17.1#18.0#26.0#25.0#28.636364#28.636364#29.590908#28.636364#28.636364#32.0#46.961536#46.961536#46.961536#51.818184#47.090908#46.0#39.375#40.5#40.5#26.92857	installRoutes.json
5953	17#18#21#23#23#23#24#24#25#25#26#26#28#32#32#32#36#36#37#35#35#37#39#40#44#63#63#66#69#63#63#63#51#51#56#56#59#12	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.05420072749257088	8.706730664885044E-8#2.0830233511397747E-8#8.656940971290535E-11#9.284864749081284E-13#6.048042449902633E-12#6.151404258715248E-12#5.494582946248956E-13#5.5014946511563E-13#2.075299468111032E-15#1.4049747787129592E-15#4.473179909077977E-16#1.0728443183867824E-19#1.687562851583329E-22#9.377597058660256E-24#9.397876878335998E-24#5.115863089517496E-24#1.788451788968848E-26#2.24645402651905E-26#7.766388899079023E-28#4.186591478615618E-26#4.178960309183352E-26#4.596015395358664E-29#7.849115600235287E-31#2.477149549154704E-32#8.198957521280557E-35#3.869350003130504E-35#9.938954875390791E-36#6.843226069289998E-38#6.171758608121337E-40#7.184181099860958E-38#7.184181099860958E-38#1.0010404294046114E-38#2.9725816878155776E-30#2.968837413240648E-30#1.8137379865624477E-34#4.66345366387077E-34#3.723818358956717E-36#0.021103271409728612	2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#3#3#3#3#3#3#3#3#4#16#16#17#18#17#17#17#13#13#14#14#15#2	3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#4#4#4#4#4#4#4#4#5#17#17#18#19#18#18#18#14#14#15#15#16#3	5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#7#7#7#7#7#7#7#7#9#33#33#35#37#35#35#35#27#27#29#29#31#5	3#3#3#3#3#3#3#3#3#3#3#3#3#4#4#4#5#5#5#5#5#5#5#5#6#18#18#19#20#19#19#19#15#15#16#16#17#4	2.76#2.71#2.57#2.48#2.48#2.48#2.44#2.44#2.41#2.41#2.42#2.42#2.36#2.37#2.37#2.37#2.42#2.42#2.4#2.45#2.45#2.4#2.35#2.32#2.35#2.79#2.79#2.76#2.74#2.83#2.83#2.83#2.96#2.96#2.95#2.95#2.92#2.56	2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#2	21#23#31#33#36#36#40#40#49#50#51#59#67#69#69#70#76#76#80#74#74#79#85#89#95#94#95#100#105#92#92#93#73#73#81#81#86#7	136.0#145.0#177.0#200.0#193.0#193.0#206.0#206.0#232.0#234.0#240.0#280.0#312.0#332.0#332.0#335.0#366.0#366.0#382.0#361.0#361.0#390.0#411.0#427.0#458.0#511.0#516.0#541.0#566.0#556.0#556.0#562.0#450.0#450.0#500.0#497.0#525.0#66.0	89.97921752929688#88.69091796875#85.02193450927734#82.77115631103516#83.0248794555664#83.0248794555664#81.95030975341797#81.95030975341797#80.56387329101562#80.51924133300781#79.71236419677734#78.87244415283203#77.03666687011719#74.28600311279297#74.28600311279297#74.23922729492188#71.57559967041016#71.5915298461914#70.89356994628906#72.11942291259766#72.11942291259766#70.71102142333984#69.55711364746094#68.92082977294922#66.74248504638672#57.73811721801758#57.67253494262695#56.399383544921875#55.1864128112793#57.21521759033203#57.21521759033203#57.125038146972656#62.712223052978516#62.712223052978516#60.330970764160156#60.37929916381836#59.00185012817383#99.8190689086914	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#2#2#2#2#2#3#3#4#4#4#5#5#5#6#6#6#6#6#8#8#8#9#6#6#6#6#5#5#5#5#5#7#7#7#2	0#38#161#162#162#167#174#302#339#354#437#553#695#702#711#1208#1258#1584#1595#1596#1610#1611#1628#1695#2321#2322#2322#2324#2332#3634#3639#3717#4031#4047#4803#5093#5392#5523	0#2#5#6#3#2#1#1#11#1#1#8#2#5#1#1#4#1#1#0#1#3#2#1#4#44#1#4#3#17#0#1#0#2#5#1#3#2	0#3#7#10#6#4#1#2#21#2#1#16#2#6#2#2#4#2#1#2#2#4#2#1#4#69#2#5#3#40#0#2#12#4#5#2#3#51	0#111#296#246#74#26#100#1#240#12#64#264#236#126#5#14#282#4#103#152#14#222#152#117#302#1688#39#259#192#775#0#34#771#10#351#22#207#3348	0#111#296#246#74#26#100#1#240#12#64#264#236#126#5#14#282#4#103#152#14#222#152#117#302#1688#39#259#192#775#0#34#771#10#351#22#207#3348	0#1#1#2#1#1#1#2#3#1#8#2#1#1#4#1#1#5#1#1#1#1#1#1#1#1#1#1#1#1#0#5#1#1#1#7#1#25	0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#1#0#0#0#0#0#0#1#0#1#0#1#0#1#0#0#0#0#0#0#1#0#0#0#0#0#1#0#0#0#0#1#0#0#0#0	0#0#1#0#0#0#0#0#0#1#0#1#0#1#0#1#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0	65104.387#77051.41#108296.95#136574.64#118593.84#118593.84#137322.9#137322.9#158512.61#159879.11#176400.0#230452.58#317554.06#312383.34#312383.34#315206.06#365878.62#359060.28#408461.28#371862.8#371862.8#382082.5#416943.38#467580.22#520976.38#670511.8#689309.94#798552.2#904138.3#938871.3#938871.3#904883.7#515920.9#515920.9#550665.8#576237.8#658531.56#11021.545	3616.9104#4280.634#6016.4976#7587.48#6588.547#6588.547#7629.0503#7629.0503#8806.256#8882.173#9800.0#12802.921#17641.893#17354.63#17354.63#17511.447#20326.59#19947.793#22692.293#20659.045#20659.045#21226.805#23163.521#25976.68#28943.133#37250.656#38294.996#44364.01#50229.906#52159.516#52159.516#50271.316#28662.273#28662.273#30592.545#32013.21#36585.086#612.30804	751.2044#805.4154#1008.97784#1171.5962#1115.8024#1115.8024#1201.5753#1201.5753#1381.3735#1393.282#1440.0#1692.4303#1912.3363#2048.4153#2048.4153#2066.925#2286.7415#2279.7478#2393.9124#2248.6035#2248.6035#2479.4453#2627.2424#2744.0151#2965.8857#3221.232#3262.1147#3448.8965#3627.7153#3407.8813#3407.8813#3467.498#2729.7402#2729.7402#3084.9626#3056.4243#3239.2107#320.62677	0.25040147#0.2684718#0.33632594#0.39053208#0.37193412#0.37193412#0.4005251#0.4005251#0.46045783#0.46442732#0.48#0.5641434#0.63744545#0.6828051#0.6828051#0.68897504#0.76224715#0.75991595#0.7979708#0.7495345#0.7495345#0.82648176#0.8757475#0.9146717#0.98862857#1.0737439#1.0873716#1.1496322#1.2092384#1.1359605#1.1359605#1.1558326#0.9099134#0.9099134#1.0283209#1.0188081#1.079737#0.10687559	86.66667#95.666664#107.33333#116.571434#106.285706#106.285706#114.28572#114.28572#114.75#114.75#122.5#136.16666#166.05556#152.5#152.5#152.5#160.0#157.5#170.625#165.375#165.375#154.09999#158.7#170.40001#175.65625#208.15385#211.3077#231.53847#249.23077#275.5#275.5#260.96155#189.0#189.0#178.5#188.53333#203.3#34.375	initJMXAgent.json
1571	20#4	0.0#0.6940023303031921	4.289420439013857E-5#0.8537763299106822	1#0	1#0	2#0	2#1	2.97#1.73	1#0	13#1	110.0#17.0	88.67971801757812#126.62725830078125	0#0	0#0	0#0	0#9	0#0	0#16	0#700	0#700	0#1	0#0	0#0	0#0	19463.19#420.71274	1081.2883#23.37293	607.5918#64.72504	0.2025306#0.021575011	32.033333#6.5	doBuild.json
3354	6#5#5	0.003506685607135296#4.6616894542239606E-4#0.013472223654389381	0.08808932222469819#0.08515169090514534#0.09066101634739264	0#0#0	0#0#0	0#0#0	1#1#1	2.0#1.96#1.96	0#0#0	1#1#1	42.0#41.0#41.0	114.19991302490234#117.40169525146484#117.40169525146484	0#0#0	2#2#2	1#1#1	0#2776#2794	0#1#2	0#3#4	0#16#30	0#16#30	0#3#2	0#1#0	0#1#0	0#1#0	2845.8003#2427.5757#2427.5757	158.10002#134.86531#134.86531	199.70528#190.3981#190.3981	0.06656843#0.063466035#0.063466035	14.25#12.75#12.75	newHttpRequest.json
2793	3#3#3	0.32406219840049744#0.32406219840049744#0.32406219840049744	0.7867920620973321#0.7867920620973321#0.7867920620973321	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	17.0#17.0#17.0	131.28770446777344#131.28770446777344#131.28770446777344	0#0#0	1#1#1	0#0#0	0#25#1012	0#0#0	0#0#0	0#0#0	0#0#0	0#1#94	0#0#0	0#1#0	0#1#0	776.70044#776.70044#776.70044	43.150024#43.150024#43.150024	64.72504#64.72504#64.72504	0.021575011#0.021575011#0.021575011	12.0#12.0#12.0	setReconnectBackoffMaxMs.json
3121	3	0.8740348219871521	0.9284274292848694	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getSubsystem.json
