Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
1183	6#6	0.6531426310539246#0.6531426310539246	0.810164164980423#0.810164164980423	0#0	0#0	0#0	2#2	2.75#2.75	1#1	1#1	25.0#25.0	117.35027313232422#117.35027313232422	0#0	1#1	0#0	0#255	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	1042.4813#1042.4813	57.91563#57.91563	104.24813#104.24813	0.034749378#0.034749378	10.0#10.0	closeQuietly.json
1741	6#6#6#6	7.549233268946409E-4#0.0012284326367080212#0.0011889502638950944#0.0017003783723339438	6.626459413629922E-4#0.0012293169894427402#0.00125569701835619#8.122013747029843E-4	4#4#4#4	2#2#2#2	6#6#6#6	2#2#2#2	2.75#2.75#2.75#2.75	1#1#1#1	9#8#8#9	67.0#64.0#64.0#66.0	111.14727020263672#111.42805480957031#111.42805480957031#111.22547149658203	0#0#0#0	2#2#2#2	1#1#1#1	0#2#1137#1137	0#1#1#1	0#2#2#2	0#11#3#18	0#11#3#18	0#1#5#1	0#0#0#0	0#0#0#0	0#0#0#0	9622.535#8791.136#8791.136#9478.915	534.58527#488.39642#488.39642#526.6064	343.66196#325.59763#325.59763#338.53268	0.11455399#0.10853254#0.10853254#0.11284423	28.0#27.0#27.0#28.0	checkClassOrEnum.json
2469	5#5#5#5#5#6	0.6387714743614197#0.6387714743614197#0.6387714743614197#0.6387714743614197#0.6387714743614197#0.6661477088928223	0.2676528074219588#0.2676528074219588#0.2676528074219588#0.2676528074219588#0.2676528074219588#0.24024670609166998	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.96#1.96#1.96#1.96#1.96#1.89	0#0#0#0#0#0	1#1#1#1#1#1	32.0#32.0#32.0#32.0#32.0#35.0	118.69044494628906#118.69044494628906#118.69044494628906#118.69044494628906#118.69044494628906#115.14798736572266	0#0#0#0#0#0	1#1#1#1#1#1	0#0#0#0#0#0	0#11#22#24#663#663	0#0#0#0#0#2	0#0#0#0#0#3	0#0#0#0#0#34	0#0#0#0#0#34	0#1#3#1#1#3	0#0#0#0#0#0	0#0#0#0#1#0	0#0#0#0#1#0	1528.4922#1528.4922#1528.4922#1528.4922#1528.4922#2139.6995	84.91623#84.91623#84.91623#84.91623#84.91623#118.87219	148.6034#148.6034#148.6034#148.6034#148.6034#166.42107	0.049534466#0.049534466#0.049534466#0.049534466#0.049534466#0.05547369	10.285715#10.285715#10.285715#10.285715#10.285715#12.857142	require.json
5048	4#4#4#4#4#4#4#4#4	0.9312809109687805#0.9312809109687805#0.9312809109687805#0.9312809109687805#0.9312809109687805#0.8497012257575989#0.8185227513313293#0.6512194871902466#0.613569438457489	0.6567942459384313#0.6567942459384313#0.6567942459384313#0.6567942459384313#0.6567942459384313#0.630664722126621#0.7077222152203025#0.7156177031286406#0.8065926153850655	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0#0#0#0	1#1#1#1#1#2#2#1#1	16.0#16.0#16.0#16.0#16.0#20.0#18.0#18.0#16.0	126.80831146240234#126.80831146240234#126.80831146240234#126.80831146240234#126.80831146240234#125.41301727294922#126.19583892822266#126.0733642578125#126.94251251220703	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#51#51#1083#1087#1877#1877#2990#4008	0#0#0#0#0#1#1#1#1	0#0#0#0#0#2#2#2#2	0#0#0#0#0#53#17#16#13	0#0#0#0#0#53#17#16#13	0#0#0#0#0#34#34#48#63	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#1#1#0	0#0#0#0#0#0#1#1#0	437.57175#437.57175#437.57175#437.57175#437.57175#572.2448#421.94415#432.0#304.58838	24.309542#24.309542#24.309542#24.309542#24.309542#31.791378#23.441341#24.0#16.921577	62.51025#62.51025#62.51025#62.51025#62.51025#81.74926#70.32403#72.0#60.91768	0.02083675#0.02083675#0.02083675#0.02083675#0.02083675#0.027249753#0.023441343#0.024#0.020305892	7.0#7.0#7.0#7.0#7.0#7.0#6.0#6.0#5.0	testTryWithResourcesWithAnnotations.json
1882	4#4#4#4	0.8361279964447021#0.8215683102607727#0.8215683102607727#0.8215683102607727	0.9086586208525594#0.9378186861626888#0.9378186861626888#0.9378186861626888	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.73#1.73	0#0#0#0	1#1#1#1	15.0#14.0#14.0#14.0	127.42622375488281#127.94984436035156#127.94984436035156#127.94984436035156	0#0#0#0	0#0#0#0	0#0#0#0	0#754#1092#1307	0#1#0#0	0#2#0#0	0#7#0#0	0#7#0#0	0#18#0#2	0#0#0#0	0#0#0#0	0#0#0#0	277.533#225.85265#225.85265#225.85265	15.418499#12.547369#12.547369#12.547369	55.506596#50.189476#50.189476#50.189476	0.018502198#0.016729826#0.016729826#0.016729826	5.0#4.5#4.5#4.5	testContinuation.json
1839	23#23	0.0012059116270393133#0.0012059116270393133	1.0221712141587352E-8#1.0221712141587352E-8	6#6	4#4	10#10	6#6	3.81#3.81	3#3	7#7	167.0#167.0	83.41692352294922#83.41692352294922	0#0	2#2	2#2	0#5	0#0	0#0	0#0	0#0	0#5	0#0	0#0	0#0	73812.984#73812.984	4100.721#4100.721	906.1862#906.1862	0.30206206#0.30206206	81.454544#81.454544	strongConnect.json
3833	14#16#16	1.9151733431499451E-4#0.0#0.0	0.9997255285404592#0.9998555318395846#0.9998555318395846	3#6#6	8#10#10	11#16#16	3#4#4	1.4#1.32#1.32	1#1#1	2#4#4	2.0#2.0#2.0	123.9529037475586#121.55970001220703#121.55970001220703	0#0#0	0#0#0	1#1#1	0#1#1775	0#2#0	0#2#0	0#76#0	0#76#0	0#1#48	0#0#0	0#0#1	0#0#1	1.0#1.0#1.0	0.055555556#0.055555556#0.055555556	2.0#2.0#2.0	6.6666666E-4#6.6666666E-4#6.6666666E-4	0.5#0.5#0.5	test.json
3906	6#6#9#10#4#5#4#4#4	0.028161486610770226#0.004966132342815399#0.027969270944595337#0.02117200195789337#0.4306600093841553#0.5112653970718384#0.41965797543525696#0.41965797543525696#0.41965797543525696	0.01602529467705196#0.006670241846692329#0.004731885654442461#0.0019913189575280522#0.5577998570802134#0.5887943445214813#0.6056931847911731#0.6056931847911731#0.6056931847911731	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#2#2#1#1#1#1#1	2.0#2.0#2.95#2.4#1.73#1.6#1.73#1.73#1.73	0#0#1#1#0#0#0#0#0	5#5#5#5#2#2#2#2#2	49.0#53.0#61.0#68.0#23.0#24.0#22.0#22.0#22.0	113.23470306396484#112.7289047241211#105.02555847167969#102.7142105102539#124.92120361328125#120.96249389648438#125.28655242919922#125.28655242919922#125.28655242919922	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	2#2#2#2#0#0#0#0#0	0#1414#1514#1514#2024#2682#2778#3116#3331	0#1#5#3#2#1#1#0#0	0#2#7#5#10#1#2#0#0	0#24#62#104#277#8#15#0#0	0#24#62#104#277#8#15#0#0	0#4#3#3#15#2#18#0#2	0#0#1#0#0#0#0#0#0	0#0#1#1#0#0#0#0#0	0#0#1#1#0#0#0#0#0	3646.6372#3794.318#5045.847#6273.0503#1258.0188#1456.0#1074.9432#1074.9432#1074.9432	202.59096#210.79546#280.32483#348.5028#69.88993#80.888885#59.71907#59.71907#59.71907	240.43762#265.0#315.36545#354.24286#89.85848#96.0#83.76181#83.76181#83.76181	0.08014587#0.08833333#0.10512181#0.11808095#0.029952828#0.032#0.027920604#0.027920604#0.027920604	15.166666#14.318182#16.0#17.708332#14.0#15.166666#12.833333#12.833333#12.833333	testTokenizerWithSkipBlocksPattern.json
7780	3#6#3#9#13#13#13#13#14#15#15#14#14#14#14#15#15#16#15#15#16#15#16#16#16	0.2020375281572342#0.009499657899141312#0.2020375281572342#0.39267662167549133#0.3623047173023224#0.2153448611497879#0.21560123562812805#0.11540808528661728#0.04024692624807358#0.043250344693660736#0.043250344693660736#0.07644736766815186#0.07644736766815186#0.07644736766815186#0.07644736766815186#0.0705491304397583#0.0585612952709198#0.03623921051621437#0.06902772933244705#0.04653247073292732#0.024628276005387306#0.0585612952709198#0.039967384189367294#0.040964119136333466#0.040964119136333466	0.23673618254457265#0.021772016469811466#0.23673618254457265#0.05786723241645423#0.016116722080499555#0.0035248235046704606#0.0035060420792447965#0.0035334994041030356#0.001766901148462075#0.0010392912379019925#0.0010392912379019925#0.007900800357011946#0.007900800357011946#0.007900800357011946#0.007900800357011946#0.00815122807262209#0.007540263439502393#6.451639924114898E-4#0.00794623263784762#0.002998583340752725#6.339784832920126E-4#0.007540263439502393#0.00152963381030851#0.0011413482633083802#0.0011413482633083802	0#2#0#0#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	0#1#0#0#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	0#3#0#0#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2	1#2#1#2#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3	1.89#2.75#1.89#3.14#3.37#3.37#3.37#3.37#3.28#3.2#3.2#3.28#3.28#3.28#3.28#3.48#3.48#3.38#3.48#3.48#3.38#3.48#3.38#3.38#3.38	0#1#0#1#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2	2#5#2#4#5#6#6#6#7#7#7#6#6#6#6#6#7#7#6#7#7#7#7#7#7	30.0#53.0#30.0#55.0#72.0#79.0#79.0#79.0#85.0#90.0#90.0#78.0#78.0#78.0#78.0#80.0#80.0#92.0#80.0#84.0#93.0#80.0#89.0#90.0#90.0	127.59099578857422#112.7602767944336#127.59099578857422#105.94206237792969#98.15007781982422#97.57743835449219#97.57743835449219#97.57743835449219#95.95365905761719#94.49771118164062#94.49771118164062#96.48734283447266#96.48734283447266#96.48734283447266#96.48734283447266#95.19379425048828#95.19379425048828#93.15252685546875#95.19379425048828#94.85647583007812#93.16680908203125#95.19379425048828#93.43241882324219#93.33731842041016#93.33731842041016	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2	0#0#0#0#1#1#1#1#1#2#2#1#1#1#1#1#1#2#1#1#2#1#2#2#2	0#24#90#304#448#449#657#938#954#1024#1126#1715#2783#2783#3819#4240#5726#5977#6080#6195#6583#6667#6846#6878#7248	0#4#1#8#6#1#1#4#1#2#1#1#0#0#0#2#1#2#2#1#2#0#2#1#0	0#5#5#10#8#2#2#8#1#3#2#3#0#0#0#3#2#3#4#2#4#0#4#2#0	0#95#95#185#151#43#1#45#38#71#76#78#0#0#0#21#24#57#98#22#65#113#91#7#0	0#95#95#185#151#43#1#45#38#71#76#78#0#0#0#21#24#57#98#22#65#113#91#7#0	0#1#1#1#1#1#16#6#2#32#1#1#0#0#0#2#1#2#1#1#4#5#5#2#0	0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0	1976.5427#6653.039#1976.5427#5552.4946#10800.0#13062.062#13062.062#13062.062#16186.094#16750.559#16750.559#13525.281#13525.281#13525.281#13525.281#14550.145#13001.294#19099.672#14550.145#14982.443#16891.186#13001.294#16347.294#17243.625#17243.625	109.80793#369.61328#109.80793#308.47192#600.0#725.6701#725.6701#725.6701#899.2274#930.5866#930.5866#751.40454#751.40454#751.40454#751.40454#808.3414#722.2941#1061.0929#808.3414#832.358#938.3992#722.2941#908.183#957.9792#957.9792	131.76952#252.00905#131.76952#264.4045#360.0#401.90958#401.90958#401.90958#435.98904#465.29327#465.29327#393.46274#393.46274#393.46274#393.46274#406.99704#406.99704#492.89478#406.99704#434.2737#491.54242#406.99704#467.06555#475.68622#475.68622	0.043923173#0.08400302#0.043923173#0.08813484#0.12#0.13396986#0.13396986#0.13396986#0.14532968#0.15509775#0.15509775#0.13115424#0.13115424#0.13115424#0.13115424#0.13566568#0.13566568#0.16429825#0.13566568#0.1447579#0.16384748#0.13566568#0.15568852#0.15856208#0.15856208	15.0#26.400002#15.0#21.0#30.0#32.5#32.5#32.5#37.125#36.0#36.0#34.375#34.375#34.375#34.375#35.75#31.944445#38.75#35.75#34.5#34.363636#31.944445#35.0#36.25#36.25	findRule.json
264	3	0.012182549573481083	0.7362342423694662	0	0	0	1	1.89	0	1	18.0	130.85629272460938	0	0	0	0	0	0	0	0	0	0	0	0	421.94415	23.441341	70.32403	0.023441343	6.0	typeAliasDeclaration.json
1882	3#3#3#3	0.7863960862159729#0.6555046439170837#0.6555046439170837#0.6555046439170837	0.8787923173947523#0.826661631550602#0.826661631550602#0.826661631550602	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	1#1#1#1	15.0#15.0#15.0#15.0	132.25152587890625#132.25152587890625#132.25152587890625#132.25152587890625	0#0#0#0	0#0#0#0	0#0#0#0	0#972#1092#1307	0#1#0#0	0#2#0#0	0#15#0#0	0#15#0#0	0#4#0#2	0#0#0#0	0#0#0#0	0#0#0#0	268.8722#268.8722#268.8722#268.8722	14.937344#14.937344#14.937344#14.937344	53.77444#53.77444#53.77444#53.77444	0.017924814#0.017924814#0.017924814#0.017924814	5.0#5.0#5.0#5.0	skipBlocks.json
1929	23#23#17#17	0.005610807798802853#0.011262833140790462#0.09202159941196442#0.09619886428117752	1.6762212816286674E-4#1.6426417973667082E-4#0.014330563380315561#0.015756430377882723	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	5.61#5.61#3.82#3.82	2#2#1#1	7#8#4#4	116.0#115.0#81.0#81.0	86.28429412841797#86.27613830566406#93.40007781982422#93.43833923339844	0#0#0#0	0#0#0#0	1#1#0#0	0#1368#1368#1816	0#7#3#1	0#14#13#2	0#152#367#6	0#152#367#6	0#3#3#1	0#0#0#0	0#0#0#0	0#0#0#0	17999.738#15254.462#7736.4946#7405.498	999.9855#847.4701#429.80527#411.41656	651.30634#652.3289#425.08215#421.96573	0.21710211#0.21744297#0.14169405#0.14065525	27.636364#23.384617#18.199999#17.55	imageIsFunction.json
1007	4#4	0.5700768828392029#0.5447494983673096	0.788239102565782#0.8342111766964575	0#0	0#0	0#0	1#1	1.73#1.73	0#0	1#1	17.0#16.0	126.4930648803711#126.94251251220703	0#0	0#0	0#0	0#73	0#1	0#2	0#7	0#7	0#5	0#0	0#0	0#0	365.29425#304.58838	20.294125#16.921577	66.41714#60.91768	0.022139046#0.020305892	5.5#5.0	testAnnotArrayInitializer.json
7576	4#4#4#5#4#4#4#4#4#4#4#4#4	0.7597271203994751#0.7064899206161499#0.7597271203994751#0.7292001247406006#0.8875933885574341#0.8875933885574341#0.8875933885574341#0.8875933885574341#0.8875933885574341#0.5476624965667725#0.4828108251094818#0.3015475273132324#0.28037020564079285	0.1464881484752239#0.1470970711586664#0.1464881484752239#0.16678607066254372#0.7351927526730145#0.7351927526730145#0.7351927526730145#0.7351927526730145#0.7351927526730145#0.6070245570339043#0.6885249625223375#0.6641895207412659#0.715477229138735	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1	2.0#2.0#2.0#1.96#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#1#1#1#1#1#2#2#1#1	32.0#32.0#32.0#33.0#15.0#15.0#15.0#15.0#15.0#19.0#17.0#17.0#16.0	122.5949478149414#122.5949478149414#122.5949478149414#118.74115753173828#127.27810668945312#127.27810668945312#127.27810668945312#127.27810668945312#127.27810668945312#125.79222106933594#126.62725830078125#126.4930648803711#126.94251251220703	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#0#0#0#0#0#0#0#0#0	0#118#118#820#1232#2579#2579#3611#3615#4405#4405#5518#6536	0#2#2#1#1#0#0#0#0#1#1#1#1	0#4#4#1#3#0#0#0#0#2#2#2#2	0#50#50#6#82#0#0#0#0#29#17#16#7	0#50#50#6#82#0#0#0#0#29#17#16#7	0#5#17#32#26#0#0#0#0#34#34#48#63	0#1#0#0#0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0#0#1#1#0	0#1#0#0#0#0#0#0#0#0#1#1#0	2002.8967#2002.8967#2002.8967#2207.4187#371.2171#371.2171#371.2171#371.2171#371.2171#494.0#355.9877#365.29425#304.58838	111.27204#111.27204#111.27204#122.63437#20.623173#20.623173#20.623173#20.623173#20.623173#27.444445#19.777094#20.294125#16.921577	140.55415#140.55415#140.55415#147.16124#57.110325#57.110325#57.110325#57.110325#57.110325#76.0#64.72504#66.41714#60.91768	0.046851385#0.046851385#0.046851385#0.049053747#0.019036775#0.019036775#0.019036775#0.019036775#0.019036775#0.025333334#0.021575011#0.022139046#0.020305892	14.25#14.25#14.25#15.0#6.5#6.5#6.5#6.5#6.5#6.5#5.5#5.5#5.0	testJDK15ForLoopSyntaxShouldPassWith15.json
264	3	0.13235031068325043	0.6341123136350839	0	0	0	1	1.89	0	1	18.0	130.7338104248047	0	0	0	0	0	0	0	0	0	0	0	0	432.0	24.0	72.0	0.024	6.0	INSTANCE.json
1183	3#3	0.1356779932975769#0.1356779932975769	0.2979631259279685#0.2979631259279685	0#0	0#0	0#0	1#1	1.89#1.89	0#0	3#3	28.0#28.0	128.1235809326172#128.1235809326172	0#0	2#2	0#0	0#255	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	1338.0972#1338.0972	74.33873#74.33873	118.94197#118.94197	0.039647322#0.039647322	11.25#11.25	equalsNormalizedPaths.json
2090	9#9#9#11#9#9#13#13#13	0.004038656130433083#0.004038656130433083#3.3605191856622696E-4#0.0#3.97276075091213E-4#3.97276075091213E-4#3.1931392732076347E-4#3.118342428933829E-4#3.366865566931665E-4	0.0037507724724775986#0.0037507724724775986#7.18467663464801E-4#4.8242620699925096E-5#7.084202717566394E-4#7.084202717566394E-4#5.533245899534293E-5#3.764652859008386E-5#3.719190631957658E-5	4#4#4#5#4#4#5#5#5	3#3#3#4#3#3#4#4#4	7#7#7#9#7#7#9#9#9	4#4#4#5#4#4#5#5#5	2.95#2.95#2.95#2.86#2.95#2.95#3.72#3.72#3.72	3#3#3#4#3#3#4#4#4	6#6#6#8#6#6#7#7#7	70.0#70.0#79.0#100.0#79.0#79.0#100.0#101.0#101.0	104.40795135498047#104.40795135498047#103.65613555908203#98.89244842529297#103.65613555908203#103.65613555908203#95.98185729980469#95.88414764404297#95.88414764404297	0#0#0#0#0#0#0#0#0	2#2#3#3#3#3#3#3#3	0#0#0#0#0#0#0#0#0	0#0#0#0#58#58#1361#1550#1718	0#0#4#2#1#9#5#2#1	0#0#8#2#4#9#6#4#2	0#0#22#116#109#0#188#28#14	0#0#22#116#109#0#188#28#14	0#2#1#1#1#6#1#1#1	0#0#0#0#0#0#0#0#0	0#0#0#1#0#0#0#0#0	0#0#0#1#0#0#0#0#0	6067.9717#6067.9717#7102.937#10576.181#7102.937#7102.937#9066.668#9782.089#9782.089	337.10953#337.10953#394.6076#587.5656#394.6076#394.6076#503.70377#543.4494#543.4494	325.06992#325.06992#375.6361#480.7355#375.6361#375.6361#500.0#509.4838#509.4838	0.10835664#0.10835664#0.12521204#0.16024517#0.12521204#0.12521204#0.16666667#0.16982794#0.16982794	18.666666#18.666666#18.90909#22.0#18.90909#18.90909#18.133335#19.2#19.2	checkIdent.json
264	3	0.4340820610523224	0.5663199604355719	0	0	0	1	1.89	0	1	19.0	130.45266723632812	0	0	0	0	0	0	0	0	0	0	0	0	658.6667	36.592594	76.0	0.025333334	8.666667	IDENTIFIER.json
1656	5#4	0.40312278270721436#0.7128151059150696	0.41838039555689#0.778264887163768	0#0	0#0	0#0	1#1	1.96#2.0	0#0	0#0	30.0#21.0	119.31562042236328#125.27178192138672	0#0	1#1	0#0	0#1572	0#0	0#1	0#35	0#35	0#51	0#0	0#0	0#0	1475.8186#1176.0	81.98992#65.333336	131.76952#84.0	0.043923173#0.028	11.2#14.0	setSchema.json
1656	4#3	0.5283589959144592#0.802967369556427	0.6161796490251633#0.9008533535917596	0#0	0#0	0#0	1#1	1.73#1.89	0#0	0#0	23.0#14.0	124.58238983154297#132.4454345703125	0#0	0#0	0#0	0#1572	0#0	0#1	0#35	0#35	0#51	0#0	0#0	0#0	623.4038#284.93387	34.633545#15.829659	95.90828#51.806156	0.031969428#0.01726872	6.5#5.5	getText.json
6947	3#3#3#3#3	0.7798066735267639#0.8397697806358337#0.8397697806358337#0.8179327249526978#0.8179327249526978	0.6630735337205578#0.5116432656876736#0.5116432656876736#0.5732706668400444#0.5732706668400444	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	1#1#1#1#1	21.0#21.0#21.0#19.0#19.0	129.81976318359375#129.81976318359375#129.81976318359375#130.45266723632812#130.45266723632812	0#0#0#0#0	1#1#1#1#1	0#0#0#0#0	0#699#1938#2370#2990	0#1#0#1#0	0#2#0#2#0	0#22#0#17#0	0#22#0#17#0	0#4#0#1#0	0#0#0#0#0	0#0#0#1#0	0#0#0#1#0	801.1428#801.1428#801.1428#658.6667#658.6667	44.507935#44.507935#44.507935#36.592594#36.592594	85.83672#85.83672#85.83672#76.0#76.0	0.028612241#0.028612241#0.028612241#0.025333334#0.025333334	9.333334#9.333334#9.333334#8.666667#8.666667	languageConfigFor.json
264	3	0.13235031068325043	0.6358522620250272	0	0	0	1	1.89	0	1	18.0	130.7338104248047	0	0	0	0	0	0	0	0	0	0	0	0	432.0	24.0	72.0	0.024	6.0	OUTGOING.json
1786	7#7#7	0.5912168622016907#0.7077165842056274#0.6954326033592224	0.0743807761561689#0.10824560824775979#0.13472065158271762	0#0#0	0#0#0	0#0#0	1#1#1	2.8#2.8#2.8	1#1#1	4#4#4	44.0#42.0#41.0	111.40370178222656#111.70267486572266#111.88787078857422	0#0#0	0#0#0	2#2#2	0#536#746	0#1#1	0#2#2	0#7#7	0#7#7	0#6#7	0#0#0	0#0#0	0#0#0	3490.1396#3494.8423#3211.967	193.89665#194.1579#178.44261	211.52362#199.70528#192.71803	0.07050788#0.06656843#0.064239345	16.5#17.5#16.666666	testSeveralEscapes.json
1631	3	0.038788121193647385	0.0571326309319772	0	0	0	1	1.89	0	4	35.0	126.43685913085938	0	2	0	0	0	0	0	0	0	0	0	0	2072.894	115.16078	164.5154	0.054838464	12.6	isNextInLoop.json
264	3	0.1381792277097702	0.6111095430927406	0	0	0	1	1.89	0	1	18.0	130.7338104248047	0	0	0	0	0	0	0	0	0	0	0	0	432.0	24.0	72.0	0.024	6.0	MACHINE.json
6387	3#3#3#3#3#3#4#4	0.8740348219871521#0.8740348219871521#0.8740348219871521#0.8740348219871521#0.8740348219871521#0.8740348219871521#0.8607162237167358#0.8607162237167358	0.9238510597689241#0.9238510597689241#0.9238510597689241#0.9238510597689241#0.9238510597689241#0.9238510597689241#0.9215505965567664#0.9215505965567664	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.73#1.73	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	12.0#12.0#12.0#12.0#12.0#12.0#13.0#13.0	133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#128.335205078125#128.335205078125	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#52#52#202#1378#2430#3204#3484	0#0#0#0#0#0#1#0	0#0#0#0#0#0#1#0	0#0#0#0#0#0#10#0	0#0#0#0#0#0#10#0	0#2#0#25#0#0#44#24	0#0#0#0#0#0#0#0	0#0#1#0#0#0#0#0	0#0#1#0#0#0#0#0	186.80931#186.80931#186.80931#186.80931#186.80931#186.80931#233.02258#233.02258	10.378295#10.378295#10.378295#10.378295#10.378295#10.378295#12.945699#12.945699	41.51318#41.51318#41.51318#41.51318#41.51318#41.51318#46.604515#46.604515	0.013837727#0.013837727#0.013837727#0.013837727#0.013837727#0.013837727#0.015534839#0.015534839	4.5#4.5#4.5#4.5#4.5#4.5#5.0#5.0	getRuleClass.json
267	3	0.1366947591304779	0.6433369012163705	0	0	0	1	1.89	0	1	18.0	130.7338104248047	0	0	0	0	0	0	0	0	0	0	0	0	432.0	24.0	72.0	0.024	6.0	GIVEN.json
264	7	0.09634760767221451	0.05501660903170767	1	1	2	2	3.33	0	2	51.0	110.52294921875	0	1	0	0	0	0	0	0	0	0	0	0	6592.367	366.2426	239.72244	0.079907484	27.5	accept.json
