Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
4595	7#7#7	2.1930041839368641E-4#2.1930041839368641E-4#2.1930041839368641E-4	5.453278300474867E-4#5.453278300474867E-4#5.453278300474867E-4	0#0#0	0#0#0	0#0#0	1#1#1	1.98#1.98#1.98	0#0#0	9#9#9	70.0#70.0#70.0	108.7390365600586#108.7390365600586#108.7390365600586	0#0#0	0#0#0	1#1#1	0#97#4468	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	8527.548#8527.548#8527.548	473.75266#473.75266#473.75266	353.10757#353.10757#353.10757	0.11770252#0.11770252#0.11770252	24.15#24.15#24.15	shouldExecuteMOVE.json
534	12	1.8074236868415028E-4	1.1158999103761507E-7	0	0	0	1	1.73	0	17	118.0	96.70800018310547	0	0	3	0	0	0	0	0	0	0	0	0	18943.291	1052.405	665.97504	0.22199167	28.444445	testPerformListActionWithException.json
2627	11#11	9.749762830324471E-4#8.859637309797108E-4	1.4291137264649563E-6#2.278286712034124E-6	0#0	0#0	0#0	1#1	1.78#1.78	0#0	16#15	107.0#105.0	98.83087921142578#98.96163177490234	0#0	0#0	3#3	0#940	0#1	0#2	0#17	0#17	0#40	0#0	0#0	0#0	14631.38#13758.497	812.85443#764.36096	580.61035#566.1933	0.19353679#0.1887311	25.199999#24.3	ethNewPendingTransactionFilterTest.json
142	20#10	0.007580059114843607#2.3966128355823457E-4	4.988147995074569E-6#1.1432458729494178E-5	0#0	0#0	0#0	1#1	3.41#1.83	1#0	14#14	126.0#99.0	88.2642822265625#101.03063201904297	0#0	0#0	4#3	0#30	0#0	0#12	0#278	0#278	0#16	0#0	0#0	0#0	22144.715#12283.742	1230.262#682.4301	687.88837#511.8226	0.22929612#0.17060754	32.19231#24.0	testGetHttpURLFromHeaderUri.json
5655	11#16#17#17	0.0#0.0#0.0#0.0	6.277206984498616E-9#9.309051690430376E-14#7.166719602362079E-14#7.166719602362079E-14	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.78#3.93#4.97#4.97	0#1#2#2	17#21#21#21	135.0#197.0#200.0#200.0	97.50061798095703#89.14558410644531#88.06391906738281#88.06391906738281	0#0#0#0	0#0#0#0	2#4#4#4	0#9#2857#3806	0#10#4#2	0#14#7#4	0#386#30#72	0#386#30#72	0#5#1#5	0#0#0#0	0#0#0#0	0#0#0#0	26151.7#57019.21#59574.258#59574.258	1452.8722#3167.734#3309.681#3309.681	749.8695#1163.6573#1186.1475#1186.1475	0.2499565#0.38788578#0.3953825#0.3953825	34.875#49.0#50.225002#50.225002	testRead.json
457	24#23#21	6.129069370217621E-4#5.121406284160912E-4#6.170760607346892E-4	5.161318124266484E-10#7.600286011030649E-12#3.6125253865965433E-10	0#0#0	0#0#0	0#0#0	1#1#1	6.8#6.23#6.21	3#3#3	26#27#25	169.0#183.0#163.0	83.29290771484375#83.4576644897461#85.64408874511719	0#0#0	0#0#0	2#3#2	0#0#1	0#7#1	0#15#4	0#444#176	0#444#176	0#2#1	0#0#0	0#0#0	0#0#0	70617.86#75269.21#60837.35	3923.2144#4181.623#3379.8528	1014.0#1121.6588#978.0	0.338#0.37388626#0.326	69.64286#67.10526#62.20588	testRestOpenApiInType.json
807	23#23#23#22#26	2.7168882661499083E-4#2.1607840608339757E-4#2.6598875410854816E-4#2.3368657275568694E-4#4.4103519758209586E-4	8.951254647985322E-9#5.013527345911053E-9#7.351044093725366E-9#1.246217672302299E-9#1.108113272087184E-9	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	3.68#3.68#3.68#3.35#3.36	1#1#1#1#1	11#11#11#16#16	160.0#163.0#161.0#167.0#177.0	84.43663787841797#84.34004211425781#84.40424346923828#84.9112777709961#81.8584213256836	0#0#0#0#0	0#0#0#0#0	3#3#3#2#2	0#90#96#126#292	0#1#1#3#5	0#2#2#7#5	0#11#6#169#85	0#11#6#169#85	0#4#4#6#9	0#0#0#0#1	0#1#1#1#1	0#1#1#1#1	47388.016#51116.34#49086.668#52357.48#61915.87	2632.6675#2839.7966#2727.037#2908.749#3439.7705	929.17676#946.5989#934.98413#974.09265#1041.2279	0.30972558#0.31553295#0.31166136#0.32469755#0.34707597	51.0#54.0#52.5#53.75#59.464283	testCollectionGivenOrRootJunction.json
319	17	0.0010079968487843871	8.732392106391454E-8	0	0	0	1	3.1	1	26	132.0	90.43054962158203	0	0	3	0	0	0	0	0	0	0	0	0	20316.367	1128.687	752.45807	0.25081936	27.0	synchronizationDoesNotCompleteMessageWhenReceiveModeIsReceiveAndDelete.json
861	24#24#24#24#23#27	0.0#0.0#0.0#0.0#0.0#0.0	1.2497672910709966E-11#8.487800869412334E-12#4.737868675762793E-12#6.975236337441232E-12#7.84263425573929E-12#6.601695768389501E-12	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	3.64#3.64#3.64#3.64#3.3#3.33	1#1#1#1#1#1	12#12#12#12#22#22	193.0#195.0#198.0#196.0#196.0#206.0	82.70510864257812#82.65149688720703#82.57210540771484#82.6249008178711#83.38134765625#80.47990417480469	0#0#0#0#0#0	0#0#0#0#0#0	4#4#4#4#2#2	0#54#144#150#180#346	0#1#1#1#4#5	0#2#2#2#9#5	0#6#11#6#437#85	0#6#11#6#437#85	0#8#4#4#6#9	0#0#0#0#0#1	0#0#1#1#1#1	0#0#1#1#1#1	85759.48#88491.766#93597.05#90798.59#91818.16#106394.6	4764.4155#4916.209#5199.836#5044.366#5101.009#5910.811	1135.3501#1147.1155#1164.7633#1152.998#1138.2416#1206.7441	0.37845004#0.3823718#0.38825443#0.3843327#0.37941387#0.40224805	75.53571#77.14286#80.35714#78.75#80.66667#88.166664	testCollectionGivenMapOfStringsQueryParams.json
520	29#26	0.0#4.503896925598383E-4	6.2544131299716375E-18#1.421620949316184E-11	0#0	0#0	0#0	1#1	3.05#2.98	1#1	49#30	266.0#188.0	77.81151580810547#81.40385437011719	0#0	0#0	4#4	0#189	0#0	0#3	0#315	0#315	0#6	0#0	0#0	0#0	195473.66#92855.71	10859.647#5158.6504	1613.5797#1136.3461	0.5378599#0.37878203	121.14286#81.71429	testAddingCustomAuthenticationProvider.json
4595	7#7#7	0.0#0.0#0.0	1.0405877130181961E-5#1.0405877130181961E-5#1.0405877130181961E-5	0#0#0	0#0#0	0#0#0	1#1#1	1.98#1.98#1.98	0#0#0	10#10#10	92.0#92.0#92.0	107.2737045288086#107.2737045288086#107.2737045288086	0#0#0	0#0#0	1#1#1	0#97#4468	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	14158.409#14158.409#14158.409	786.5783#786.5783#786.5783	468.0466#468.0466#468.0466	0.15601553#0.15601553#0.15601553	30.25#30.25#30.25	shouldExecuteLINSERTAFTER.json
689	10	0.06281622499227524	0.01798175698304918	0	0	0	1	2.8	1	7	61.0	103.82024383544922	0	0	1	0	0	0	0	0	0	0	0	0	4789.125	266.0625	299.3203	0.09977344	16.0	testParseException.json
493	20	2.056127559626475E-4	8.693524625677361E-16	0	0	0	1	5.5	3	35	213.0	84.74227142333984	0	0	2	0	0	0	0	0	0	0	0	0	132406.61	7355.923	1354.1586	0.45138618	97.77778	testAddCookieCustomConfiguration.json
3059	12#18#18#19#19	0.0#0.0#0.0#0.0#0.0	3.586543249240383E-11#1.826285924647724E-14#1.5284718464407468E-14#1.8803457304024763E-15#1.148628888640098E-17	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.73#1.49#1.49#1.46#1.46	0#0#0#0#0	18#25#25#28#28	157.0#201.0#201.0#212.0#232.0	95.0745849609375#86.99468231201172#86.97638702392578#85.78783416748047#85.20368194580078	0#0#0#0#0	0#0#0#0#0	1#4#4#4#4	0#5#5#7#1251	0#11#8#1#3	0#16#16#1#6	0#575#13#51#209	0#575#13#51#209	0#2#2#2#2	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	41788.758#58642.867#56669.887#61397.027#68914.59	2321.5977#3257.937#3148.3271#3410.946#3828.5886	911.7547#1219.2839#1223.5801#1299.408#1453.8945	0.30391824#0.40642798#0.40786004#0.433136#0.4846315	45.833332#48.096153#46.314816#47.25#47.399998	shouldSupportInitialConfigMapWithTwoKeySyntaxes.json
435	19	2.155433758161962E-4	3.0827033191667367E-10	0	0	0	1	2.99	1	35	164.0	87.4266586303711	0	0	3	0	0	0	0	0	0	0	0	0	31604.766	1755.8203	948.143	0.31604767	33.333332	consumerSubmitsDeadLetterExchangeToProcessor.json
1271	10	0.01651698909699917	7.397900823333138E-4	0	0	0	1	1.83	0	9	77.0	102.42108154296875	0	0	1	0	0	0	0	0	0	0	0	0	8190.816	455.04532	391.73465	0.13057822	20.909092	createCamelContext.json
2240	17#17#17	0.002514081774279475#0.0026526539586484432#0.002648069756105542	6.80838152705548E-7#9.210025593075748E-7#9.218398592906783E-7	1#1#1	1#1#1	2#2#2	2#2#2	3.61#3.61#3.61	2#2#2	15#15#15	121.0#120.0#120.0	90.60357666015625#90.67115020751953#90.67115020751953	0#0#0	0#0#0	4#4#4	0#595#1404	0#1#3	0#2#6	0#5#3	0#5#3	0#3#8	0#0#0	0#0#1	0#0#1	21725.852#22019.766#22019.766	1206.9917#1223.3203#1223.3203	696.3414#687.35046#687.35046	0.2321138#0.22911683#0.22911683	31.2#32.035717#32.035717	singleIssueTest.json
2627	11#11	0.0022782592568546534#0.0020624666940420866	8.518209891897968E-7#1.3599463729560846E-6	0#0	0#0	0#0	1#1	1.78#1.78	0#0	17#16	109.0#107.0	98.70289611816406#98.83087921142578	0#0	0#0	3#3	0#940	0#1	0#2	0#17	0#17	0#40	0#0	0#0	0#0	15531.536#14631.38	862.8631#812.85443	595.07806#580.61035	0.19835936#0.19353679	26.099998#25.199999	ethGetBlockTransactionCountByHashTest.json
3676	12#12	0.003425045171752572#0.003666443983092904	9.241610117670678E-7#1.444526665160022E-6	0#0	0#0	0#0	1#1	1.73#1.73	0#0	10#10	110.0#107.0	97.21503448486328#97.3288803100586	0#0	0#0	3#3	0#1041	0#1	0#2	0#6	0#6	0#4	0#0	0#0	0#0	19935.428#20153.822	1107.5238#1119.6567	604.1039#591.0211	0.20136796#0.19700705	33.0#34.100002	testGetAllOnlyOneKey.json
3095	22#20#19#15	0.0#0.0#0.0#0.0	1.889721158654593E-21#6.153389535393161E-13#1.5629905201948193E-14#2.1638594240541755E-11	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	2.67#2.8#1.46#1.6	1#1#0#0	39#37#37#31	284.0#193.0#202.0#165.0	81.80867767333984#85.57572937011719#86.03909301757812#91.13423919677734	0#0#0#0	0#0#0#0	4#2#5#3	0#320#1260#1385	0#3#8#0	0#8#18#4	0#383#673#223	0#383#673#223	0#2#2#1	0#0#0#0	0#0#0#0	0#0#0#0	115018.02#51505.52#61905.754#36479.742	6389.89#2861.4177#3439.2085#2026.6523	1768.9846#1153.6151#1238.1151#970.6361	0.58966154#0.38453838#0.41270503#0.32354537	65.01923#44.647057#50.0#37.583336	testExpiryTimeIsSet.json
1737	30#27#27#28#29#44#44	0.0#3.2739079324528575E-4#3.539490862749517E-4#2.8052550624124706E-4#3.697770298458636E-4#0.0#0.0	1.0996619669235711E-15#4.160381462912571E-12#6.325187733207262E-12#2.144644564322334E-12#9.156373676089034E-13#9.251071296920756E-25#1.7003020181720026E-27	0#0#0#0#0#1#1	0#0#0#0#0#1#1	0#0#0#0#0#2#2	1#1#1#1#1#4#4	5.5#5.79#5.79#5.69#5.65#6.21#6.21	3#3#3#3#3#4#4	30#26#26#27#26#40#46	231.0#192.0#190.0#196.0#202.0#342.0#368.0	77.72352600097656#80.54288482666016#80.59733581542969#79.81439208984375#79.08911895751953#68.56559753417969#68.15209197998047	0#0#0#0#0#0#0	0#0#0#0#0#0#0	8#6#6#6#7#12#12	0#211#525#558#1292#1587#1588	0#5#1#1#3#24#2	0#13#2#1#5#33#4	0#310#17#48#76#1108#148	0#310#17#48#76#1108#148	0#9#14#2#2#2#2	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	112961.83#75925.28#75134.39#78863.84#82636.28#264236.34#308855.28	6275.657#4218.0713#4174.133#4381.3247#4590.9043#14679.797#17158.627	1476.6252#1192.2151#1179.7961#1224.5939#1262.0814#2281.9695#2470.8423	0.49220842#0.39740503#0.39326537#0.40819797#0.4206938#0.7606565#0.8236141	76.5#63.68421#63.68421#64.4#65.47619#115.793106#125.0	testMultipleFileUpload.json
17	18	0.015818288549780846	1.0452380443503699E-8	0	0	0	1	5.24	2	24	144.0	88.93268585205078	0	0	1	0	0	0	0	0	0	0	0	0	52592.926	2921.829	839.93616	0.27997872	62.615383	testInvalidJSon.json
142	23	0.0	5.882686085254022E-18	0	0	0	1	1.35	0	34	257.0	81.86302185058594	0	0	9	0	0	0	0	0	0	0	0	0	79324.65	4406.925	1524.1996	0.50806653	52.04348	testPreOffsetAndPartitionAsStringHeader.json
534	5	0.02710009552538395	0.20728622619515605	0	0	0	1	1.96	0	5	34.0	118.58592224121094	0	0	0	0	0	0	0	0	0	0	0	0	1299.606	72.20033	151.62068	0.050540227	8.571429	testWillCreateNewThreadPoolWithDefault.json
3121	18#18#15	0.0#0.0#0.0	2.225721995621105E-12#1.9052424284082873E-12#2.671022868958651E-9	0#0#0	0#0#0	0#0#0	1#1#1	1.49#1.49#1.6	0#0#0	28#28#25	186.0#186.0#144.0	87.67183685302734#87.6479721069336#92.0313491821289	0#0#0	0#0#0	4#4#1	0#1#341	0#1#2	0#2#7	0#16#281	0#16#281	0#1#23	0#0#0	0#0#0	0#0#0	46027.59#43805.664#26955.365	2557.0884#2433.648#1497.5203	1070.409#1075.3329#816.8292	0.35680303#0.3584443#0.2722764	43.0#40.73684#33.0	createTest.json
689	10	0.07487653940916061	0.008913175003682213	0	0	0	1	2.8	1	8	63.0	103.55474090576172	0	0	1	0	0	0	0	0	0	0	0	0	5953.5	330.75	315.0	0.105	18.9	testConvertException.json
382	7	0.13755613565444946	0.0020042439916641485	0	0	0	1	1.98	0	9	65.0	109.21822357177734	0	0	2	0	0	0	0	0	0	0	0	0	6480.708	360.03934	322.02277	0.107340924	20.125	doPostSetup.json
3781	8#8#9#10#10#10#10#10	0.013536731712520123#0.04488273337483406#0.011440890841186047#0.014864104799926281#0.011238886043429375#0.010972946882247925#0.009945284575223923#0.009906069375574589	0.007764279001386138#0.012524751760655138#0.0018187232378113845#0.0015248844323545606#8.214364444108668E-4#8.188667872391521E-4#8.479744355261918E-4#9.475458514250486E-4	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.94#1.94#1.89#1.83#1.83#1.83#1.83#1.83	0#0#0#0#0#0#0#0	7#7#10#11#12#12#12#12	60.0#57.0#70.0#73.0#76.0#76.0#76.0#76.0	107.52112579345703#107.78784942626953#104.71370697021484#102.74269104003906#102.48905944824219#102.48905944824219#102.48905944824219#102.53326416015625	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#377#491#491#526#788#1824#2388	0#1#1#1#1#1#1#1	0#2#1#1#2#2#2#2	0#11#53#34#19#1#7#3	0#11#53#34#19#1#7#3	0#8#10#12#14#3#11#17	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	5888.2686#5034.4697#7015.9087#7733.0557#8488.663#8488.663#8488.663#9258.48	327.12604#279.69275#389.7727#429.6142#471.5924#471.5924#471.5924#514.36005	294.41342#279.69275#350.0#368.24075#386.6472#386.6472#386.6472#383.37393	0.09813781#0.09323092#0.11666667#0.122746915#0.1288824#0.1288824#0.1288824#0.12779132	20.0#18.0#20.045454#21.0#21.954546#21.954546#21.954546#24.15	processSendsMessageWithMessageKeyHeader.json
1354	31	0.0	1.1316005762413526E-20	0	0	0	1	1.18	0	42	292.0	76.15791320800781	0	0	7	0	0	0	0	0	0	0	0	0	118906.8	6605.933	1801.6182	0.6005394	66.0	testGetObject.json
112	10	3.723239933606237E-4	4.49770974541746E-6	0	0	0	1	1.83	0	14	104.0	100.77442932128906	0	0	3	0	0	0	0	0	0	0	0	0	13793.36	766.2978	537.67224	0.17922407	25.653845	testHttpMethodPresent.json
4595	13#13#13#13#13	0.0#0.0#0.0#0.0#0.0	0.9983240721467407#0.9983240721467407#0.9983330096231396#0.9983594679848424#0.9983594679848424	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.69#1.69#1.69#1.69#1.69	0#0#0#0#0	13#13#13#13#13	8.0#8.0#8.0#8.0#8.0	118.40472412109375#118.40472412109375#118.40472412109375#118.40472412109375#118.40472412109375	0#0#0#0#0	0#0#0#0#0	3#3#3#3#3	0#97#1279#1812#4468	0#0#2#1#0	0#0#4#2#0	0#0#12#8#0	0#0#12#8#0	0#0#18#11#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	28.0#28.0#28.0#28.0#28.0	1.5555556#1.5555556#1.5555556#1.5555556#1.5555556	8.0#8.0#8.0#8.0#8.0	0.0026666666#0.0026666666#0.0026666666#0.0026666666#0.0026666666	3.5#3.5#3.5#3.5#3.5	shouldExecuteSDIFF.json
1577	21#21	0.0#0.0	2.7583843951162955E-18#2.7687966883866718E-18	0#0	0#0	0#0	1#1	1.4#1.4	0#0	35#35	258.0#258.0	83.3375244140625#83.3375244140625	0#0	0#0	5#5	0#359	0#1	0#2	0#2	0#2	0#1	0#0	0#1	0#1	82077.086#82077.086	4559.838#4559.838	1523.9777#1523.9777	0.50799257#0.50799257	53.857143#53.857143	testUpdateMessage.json
1577	11#11	0.013880065642297268#0.018927576020359993	2.373214335239138E-7#6.215752602500986E-7	0#0	0#0	0#0	1#1	1.78#1.78	0#0	17#16	117.0#113.0	98.27387237548828#98.51548767089844	0#0	0#0	4#4	0#918	0#1	0#2	0#20	0#20	0#3	0#0	0#0	0#0	22618.986#22023.89	1256.6104#1223.5494	646.2568#616.9158	0.21541892#0.20563859	35.0#35.699997	testListBlob.json
836	24	0.0	9.747078125995936E-13	0	0	0	1	2.58	1	27	198.0	82.48912048339844	0	0	8	0	0	0	0	0	0	0	0	0	41817.05	2323.1694	1183.5015	0.3945005	35.333332	multipleQueriesOffsetFilterTest.json
2627	11	0.0024902611039578915	5.173768026387321E-6	0	0	0	1	1.78	0	15	101.0	99.1635971069336	0	0	3	0	0	0	0	0	0	0	0	0	12254.041	680.78	544.624	0.18154134	22.5	ethSyncingTest.json
541	10#10	0.0#0.0	3.118625066776816E-9#6.4342735821999586E-9	0#0	0#0	0#0	1#1	1.83#1.83	0#0	21#21	138.0#134.0	98.98941802978516#99.14237213134766	0#0	0#0	2#2	0#7	0#2	0#4	0#16	0#16	0#48	0#0	0#0	0#0	34104.406#31644.059	1894.6892#1758.0033	757.87573#735.9083	0.25262526#0.24530278	45.0#43.0	performSubscribeActionWithMessageInBody.json
3342	12#12#13#17#17#17#17#17#17#17#17#17#17#17#17	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	2.1655665527828022E-10#6.975110879742841E-11#6.660515202195543E-12#2.0393868731732324E-15#9.653127515269487E-16#9.681841997602207E-16#1.0418202973078392E-15#7.590791195495881E-17#6.61336508356462E-16#1.5025288532541577E-15#1.7247581268641627E-15#3.4212492707442045E-15#3.432387303091716E-15#6.0028333096843515E-15#6.0028333096843515E-15	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	1.73#1.73#1.69#1.52#1.52#1.52#1.52#1.52#1.52#1.52#1.52#1.52#1.52#1.52#1.52	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	23#23#26#30#31#31#31#31#31#31#31#31#31#31#31	151.0#157.0#170.0#208.0#211.0#211.0#210.0#222.0#212.0#208.0#208.0#206.0#206.0#204.0#204.0	95.34882354736328#95.14620208740234#93.38754272460938#87.6887435913086#87.5969467163086#87.5969467163086#87.6046142578125#87.29890441894531#87.5553207397461#87.65437316894531#87.6714096069336#87.75662231445312#87.75662231445312#87.8253173828125#87.8253173828125	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#3#3#3#3#3#3#3#3#3#3#3#3	0#1#52#52#87#222#297#430#533#1385#1949#2029#2031#2212#2626	0#1#1#5#1#1#1#1#4#2#1#1#1#1#0	0#2#1#6#2#2#2#2#8#4#2#2#2#2#0	0#34#53#270#19#12#2#24#45#17#3#17#5#4#0	0#34#53#270#19#12#2#24#45#17#3#17#5#4#0	0#2#10#12#14#8#7#2#4#11#17#2#2#2#3	0#1#0#0#0#0#0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0#0#0#1#0#0#1	0#1#0#0#0#0#0#0#0#0#0#1#0#0#1	26359.346#28777.072#33170.55#54820.31#57094.25#57094.25#53955.996#62940.574#56681.05#52433.79#54197.95#50893.51#50893.51#51154.35#51154.35	1464.4081#1598.7262#1842.8083#3045.5728#3171.9028#3171.9028#2997.5554#3496.6985#3148.9473#2912.9883#3010.997#2827.4172#2827.4172#2841.9084#2841.9084	864.916#899.2835#982.8311#1274.8909#1297.5966#1297.5966#1295.6843#1374.1411#1308.0242#1283.3445#1279.1473#1258.356#1258.356#1241.8424#1241.8424	0.28830534#0.29976118#0.32761037#0.42496362#0.4325322#0.4325322#0.43189478#0.45804703#0.43600807#0.4277815#0.42638245#0.41945198#0.41945198#0.41394746#0.41394746	30.47619#32.0#33.75#43.0#44.0#44.0#41.642857#45.803574#43.333336#40.857143#42.370373#40.444447#40.444447#41.192307#41.192307	processAsyncSendsMessageWithException.json
5240	7#7#8	0.0019638799130916595#0.002764949342235923#0.0023330964613705873	0.004331455964807853#0.005179266073117584#7.610672481612485E-4	0#0#0	0#0#0	0#0#0	1#1#1	1.98#1.98#1.94	0#0#0	4#4#8	59.0#57.0#69.0	109.82382202148438#109.95105743408203#106.65065002441406	0#0#0	0#0#0	1#1#1	0#932#954	0#2#2	0#4#3	0#4#49	0#4#49	0#2#4	0#0#0	0#0#1	0#0#1	4669.5317#3840.3965#6158.041	259.41843#213.35536#342.1134	286.62088#279.69275#348.0632	0.09554029#0.09323092#0.11602107	16.291666#13.730769#17.692307	testGet.json
2593	12#12	4.0707128937356174E-4#3.933787520509213E-4	2.411976050820392E-7#3.3436481559019904E-7	0#0	0#0	0#0	1#1	1.73#1.73	0#0	18#18	120.0#119.0	96.85768127441406#96.93482971191406	0#0	0#0	2#2	0#680	0#1	0#2	0#7	0#7	0#7	0#0	0#0	0#0	17471.107#16576.266	970.61707#920.9036	647.07806#637.5487	0.21569268#0.21251623	27.0#26.0	testGetResponse.json
861	20#20#21#25	0.06875577569007874#0.03282517194747925#0.014166784472763538#0.020023144781589508	2.3632611117554473E-5#1.6289211582945635E-5#1.060971855433391E-6#1.0498133161648545E-6	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	3.46#3.46#3.41#3.39	1#1#1#1	9#9#14#14	118.0#120.0#136.0#146.0	88.48717498779297#88.39977264404297#86.93090057373047#83.68424987792969	0#0#0#0	0#0#0#0	2#2#2#2	0#54#180#346	0#1#1#5	0#2#1#5	0#6#77#85	0#6#77#85	0#8#6#9	0#0#0#1	0#0#1#1	0#0#1#1	23953.045#25261.217#31718.79#38733.066	1330.7247#1403.4009#1762.1549#2151.837	659.0256#670.1955#763.6005#828.1741	0.2196752#0.22339849#0.2545335#0.27605802	36.346153#37.69231#41.53846#46.769234	testResourceGivenMapOfListsQueryParams.json
5646	15#15#15	0.0092106182128191#0.0092106182128191#0.009251674637198448	2.069920260153178E-8#2.069920260153178E-8#3.8828020599724144E-8	0#0#0	0#0#0	0#0#0	1#1#1	4.35#4.35#4.35	1#1#1	18#18#18	136.0#136.0#134.0	92.27794647216797#92.27794647216797#92.40560913085938	0#0#0	0#0#0	2#2#2	0#3797#4467	0#1#1	0#2#2	0#30#17	0#30#17	0#5#1	0#0#0	0#0#0	0#0#0	25220.033#25220.033#23278.215	1401.1129#1401.1129#1293.2341	778.9972#778.9972#760.105	0.25966573#0.25966573#0.25336832	32.375#32.375#30.625	testFilter1ArgFiltered.json
534	9	0.0	2.119773452748412E-8	0	0	0	1	1.89	0	11	119.0	101.35149383544922	0	0	2	0	0	0	0	0	0	0	0	0	16616.611	923.1451	668.15045	0.22271682	24.869566	performSubscribeActionWithEmptyExpressionLanguage.json
3121	10#10	0.0010873357532545924#0.0012172339484095573	2.669165685462323E-5#2.454874314004911E-5	0#0	0#0	0#0	1#1	1.83#1.83	0#0	9#9	87.0#87.0	101.41920471191406#101.38842010498047	0#0	0#0	1#1	0#1	0#1	0#2	0#8	0#8	0#11	0#0	0#0	0#0	13025.153#12166.613	723.6196#675.923	474.97055#477.79123	0.15832351#0.15926374	27.423077#25.464287	getMetadataTest.json
4595	7#7#7	0.004444492515176535#0.004444492515176535#0.004444492515176535	0.0014273429109800334#0.0014273429109800334#0.0014273429109800334	0#0#0	0#0#0	0#0#0	1#1#1	1.98#1.98#1.98	0#0#0	9#9#9	64.0#64.0#64.0	109.20501708984375#109.20501708984375#109.20501708984375	0#0#0	0#0#0	1#1#1	0#97#4468	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	6682.813#6682.813#6682.813	371.2674#371.2674#371.2674	322.84122#322.84122#322.84122	0.10761374#0.10761374#0.10761374	20.699999#20.699999#20.699999	shouldExecuteINCR.json
558	7	6.300815148279071E-4	0.0033480304296119204	0	0	0	1	1.98	0	9	61.0	109.59838104248047	0	0	0	0	0	0	0	0	0	0	0	0	3877.5588	215.41994	299.3203	0.09977344	12.954546	testProcessAsync.json
4595	7#7#7	0.0#0.0#0.0	4.1308048276451824E-5#4.1308048276451824E-5#4.1308048276451824E-5	0#0#0	0#0#0	0#0#0	1#1#1	1.98#1.98#1.98	0#0#0	10#10#10	85.0#85.0#85.0	107.72942352294922#107.72942352294922#107.72942352294922	0#0#0	0#0#0	1#1#1	0#97#4468	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	12434.433#12434.433#12434.433	690.8018#690.8018#690.8018	428.7735#428.7735#428.7735	0.1429245#0.1429245#0.1429245	29.000002#29.000002#29.000002	shouldExecuteHSETNX.json
3671	13	0.0	3.15079616858427E-7	0	0	0	1	1.69	0	16	129.0	95.48754119873047	0	0	1	0	0	0	0	0	0	0	0	0	22032.35	1224.0194	656.2827	0.21876091	33.57143	testContainsKey.json
